1.937196855273263338e+02,1.772074977336852442e+02,3.025013153955444523e+02,2.771556164709007817e+02,1.768972929597873929e+02,3.025011803554626795e+02,2.771555126575331656e+02,5.068188944406925884e+02,3.840948243290363280e+02,4.414556837347142846e+02,5.195459650728309953e+02,3.840948239898639258e+02,4.414556837265608351e+02,9.757136661769715147e+01,9.070515859386341617e+01,1.283052777249338590e+02,9.745425379356376538e+01
1.989372174634721375e+02,1.764802779598036295e+02,3.025013147125062574e+02,2.771556163590250890e+02,1.768620111054995903e+02,3.025011809959473794e+02,2.771555121845082681e+02,5.035570704801158968e+02,3.840948239846206889e+02,4.414556843020833981e+02,5.222913800715296020e+02,3.840948247225540513e+02,4.414556835699034991e+02,9.757136781426312666e+01,9.070515893923403894e+01,1.283052783979045444e+02,9.745425424867472941e+01
1.965807542852689949e+02,1.766750686819663372e+02,3.025013160950442170e+02,2.771556157014186397e+02,1.768907607619354110e+02,3.025011803908337242e+02,2.771555121687252381e+02,5.045295528813604733e+02,3.840948245855549317e+02,4.414556847446141319e+02,5.215012314822819235e+02,3.840948247135203815e+02,4.414556845046959666e+02,9.757136755549487361e+01,9.070515933538506204e+01,1.283052777441187118e+02,9.745425385258366191e+01
2.023774243966039137e+02,1.762341667269582501e+02,3.025013154141618088e+02,2.771556168100320861e+02,1.766935849167236654e+02,3.025011808471685981e+02,2.771555126585287212e+02,5.036635165678835051e+02,3.840948237682714534e+02,4.414556848446852086e+02,5.222312692920978634e+02,3.840948235725695099e+02,4.414556846090013664e+02,9.757136715676246297e+01,9.070515862448104372e+01,1.283052776955707373e+02,9.745425292608061341e+01
1.962187722170599216e+02,1.764197476804973803e+02,3.025013157854838823e+02,2.771556159445357252e+02,1.765076217854243907e+02,3.025011807836459639e+02,2.771555129617986495e+02,5.057667256273758767e+02,3.840948234364108202e+02,4.414556844317002060e+02,5.204541838070780386e+02,3.840948244533610705e+02,4.414556846872793585e+02,9.757136716000646004e+01,9.070515931032490187e+01,1.283052776099152368e+02,9.745425350718763013e+01
1.954787249986337372e+02,1.764606303078673193e+02,3.025013162065010874e+02,2.771556155526223506e+02,1.762868274727127869e+02,3.025011816239687619e+02,2.771555126441026005e+02,5.088598548374670258e+02,3.840948246004865609e+02,4.414556845756986263e+02,5.177329336974279386e+02,3.840948246073577934e+02,4.414556842640660648e+02,9.757136717864239017e+01,9.070515866954026762e+01,1.283052777803985407e+02,9.745425351527326541e+01
1.964044933084034312e+02,1.763806063535601254e+02,3.025013153617057355e+02,2.771556167364248040e+02,1.761753749059022311e+02,3.025011815566462587e+02,2.771555121310963727e+02,5.116905709357492924e+02,3.840948247662955168e+02,4.414556842096985747e+02,5.150644293744601327e+02,3.840948244114965178e+02,4.414556847636005159e+02,9.757136739973742579e+01,9.070515859155270277e+01,1.283052777022142834e+02,9.745425369098299484e+01
1.979490282433323785e+02,1.763018494402939496e+02,3.025013158275118030e+02,2.771556158279944952e+02,1.757506102486632074e+02,3.025011817171381949e+02,2.771555121081599964e+02,5.085425970642627362e+02,3.840948242051786110e+02,4.414556844673079468e+02,5.180219836025479481e+02,3.840948238681089038e+02,4.414556849299795545e+02,9.757136759490559541e+01,9.070515964370814288e+01,1.283052781543579499e+02,9.745425332466727752e+01
1.941222811501228875e+02,1.763720190297564159e+02,3.025013160334827944e+02,2.771556151284039515e+02,1.759971983788611851e+02,3.025011815796533483e+02,2.771555129316266175e+02,5.101394847128746051e+02,3.840948238066247882e+02,4.414556848000719924e+02,5.165374949433165739e+02,3.840948247507157021e+02,4.414556837018854480e+02,9.757136724730155208e+01,9.070515876179919701e+01,1.283052788486116356e+02,9.745425370037953883e+01
1.899800107646980507e+02,1.763378576635032857e+02,3.025013158556026269e+02,2.771556159498491638e+02,1.755314586578448655e+02,3.025011807081264124e+02,2.771555125773973032e+02,5.130986667812614996e+02,3.840948240198735562e+02,4.414556840702678073e+02,5.136926534655325440e+02,3.840948238290089876e+02,4.414556842145460678e+02,9.757136741220520548e+01,9.070515981135652339e+01,1.283052783905677927e+02,9.745425375791887745e+01
1.934667870465689532e+02,1.762539086584996824e+02,3.025013153862329887e+02,2.771556157475434929e+02,1.756204582637792555e+02,3.025011810764418669e+02,2.771555126854460696e+02,5.133992900763931857e+02,3.840948248640465863e+02,4.414556841469429287e+02,5.133865318076199173e+02,3.840948237422468310e+02,4.414556850000903978e+02,9.757136703397827660e+01,9.070515910479588229e+01,1.283052779437962840e+02,9.745425382387115576e+01
1.938393999434224497e+02,1.763617570956687075e+02,3.025013158724742084e+02,2.771556162786186519e+02,1.750225840834777671e+02,3.025011811041586043e+02,2.771555122306913859e+02,5.140174864744453771e+02,3.840948245519057878e+02,4.414556844647091793e+02,5.127809690417315096e+02,3.840948245048411991e+02,4.414556833029778318e+02,9.757136797226709746e+01,9.070515932033794115e+01,1.283052777150749648e+02,9.745425288007822928e+01
1.936021492719725927e+02,1.763790115082114198e+02,3.025013155899376898e+02,2.771556158823471492e+02,1.755789040839453321e+02,3.025011805212794229e+02,2.771555132138879003e+02,5.159624926355180605e+02,3.840948241968910111e+02,4.414556838029695882e+02,5.107480262315696677e+02,3.840948240119728894e+02,4.414556842035649993e+02,9.757136744458856015e+01,9.070515919316660813e+01,1.283052774769992936e+02,9.745425395351456643e+01
1.947928966510712314e+02,1.767470588312210680e+02,3.025013156652336193e+02,2.771556160401963211e+02,1.756010606507572902e+02,3.025011810545321964e+02,2.771555125229510281e+02,5.152347058146232257e+02,3.840948236067934545e+02,4.414556844447820936e+02,5.115281404138085577e+02,3.840948236185966493e+02,4.414556840524579115e+02,9.757136721339507801e+01,9.070515954352390509e+01,1.283052779227619453e+02,9.745425320187666784e+01
1.902328701830624880e+02,1.767728466287139781e+02,3.025013161607965912e+02,2.771556157723056231e+02,1.757820581216552114e+02,3.025011809390589974e+02,2.771555119886643865e+02,5.135002475444671290e+02,3.840948238349714643e+02,4.414556848082844454e+02,5.132921472202410769e+02,3.840948243154575152e+02,4.414556838716978859e+02,9.757136767587560655e+01,9.070515911969370393e+01,1.283052782010498447e+02,9.745425370255897235e+01
1.815635899871674042e+02,1.772454005153612115e+02,3.025013155093938053e+02,2.771556160676906302e+02,1.756505013825405968e+02,3.025011808883930371e+02,2.771555123805013068e+02,5.153278375028460232e+02,3.840948244454393148e+02,4.414556837211286506e+02,5.114316789907375664e+02,3.840948246284517609e+02,4.414556836222126890e+02,9.757136735144771933e+01,9.070515970626254898e+01,1.283052786272474748e+02,9.745425336746893663e+01
1.880984877007766443e+02,1.765665287117474804e+02,3.025013159200241830e+02,2.771556163806533277e+02,1.757565934366403440e+02,3.025011810399795991e+02,2.771555122302106042e+02,5.145739634076460334e+02,3.840948245090343107e+02,4.414556838829930143e+02,5.121890085057709712e+02,3.840948240514294412e+02,4.414556837700899337e+02,9.757136682394167337e+01,9.070515864496348968e+01,1.283052774615003955e+02,9.745425384277589842e+01
1.858092568411479704e+02,1.771354786028727233e+02,3.025013154808553395e+02,2.771556161908569038e+02,1.760363803788401071e+02,3.025011807924392997e+02,2.771555129163619995e+02,5.219316399401946001e+02,3.840948244373555553e+02,4.414556847908945088e+02,5.037541377475412787e+02,3.840948234849628307e+02,4.414556849176267974e+02,9.757136738883939131e+01,9.070515834646477060e+01,1.283052786157619778e+02,9.745425406401628265e+01
1.718901338456362566e+02,1.767108369619820394e+02,3.025013154631445218e+02,2.771556160510965583e+02,1.761339385143428728e+02,3.025011806523767746e+02,2.771555122995457623e+02,5.168220983844731791e+02,3.840948246835899340e+02,4.414556840544873921e+02,5.070392444028666432e+02,3.840948247626191687e+02,4.414556838598942363e+02,9.757136803423935589e+01,9.070515969003649559e+01,1.283052778308801578e+02,9.745425412484097194e+01
1.855915655843119225e+02,1.774308951545208117e+02,3.025013147974408980e+02,2.771556163512788089e+02,1.752977187768017586e+02,3.025011810914762691e+02,2.771555116918987096e+02,5.258948623934564921e+02,3.840948244422501148e+02,4.414556841212942686e+02,4.984849335623443380e+02,3.840948239942941882e+02,4.414556842326702508e+02,9.757136779338125621e+01,9.070515853320910082e+01,1.283052785430786003e+02,9.745425358918070913e+01
1.777810053165264605e+02,1.771997889964428339e+02,3.025013153172067177e+02,2.771556159460834010e+02,1.751563268872522485e+02,3.025011801219650920e+02,2.771555130465046091e+02,5.253851159073868757e+02,3.840948240446718955e+02,4.414556847011834861e+02,4.989890241948406242e+02,3.840948247509741691e+02,4.414556840137472022e+02,9.757136712522557787e+01,9.070515880136663611e+01,1.283052778397697296e+02,9.745425425454213553e+01
1.754613903146481562e+02,1.774347069992519152e+02,3.025013154502243538e+02,2.771556159325683666e+02,1.748597888747675313e+02,3.025011813058488883e+02,2.771555123378908547e+02,5.247847960939395762e+02,3.840948233282639421e+02,4.414556853138893757e+02,5.002496943412226074e+02,3.840948245936068588e+02,4.414556844072158697e+02,9.757136709494538707e+01,9.070515925949553093e+01,1.283052775583154812e+02,9.745425382865920483e+01
1.804091845618810623e+02,1.770919060125578426e+02,3.025013162491966909e+02,2.771556154931845413e+02,1.748209289467788210e+02,3.025011810274068580e+02,2.771555128525000669e+02,5.230577715527196005e+02,3.840948245897687912e+02,4.414556842349305157e+02,5.024756195636587108e+02,3.840948238704828555e+02,4.414556843272846436e+02,9.757136758297558288e+01,9.070515896116212673e+01,1.283052778110672705e+02,9.745425372023574084e+01
1.855063069380822753e+02,1.771856164492843106e+02,3.025013154194164713e+02,2.771556161274748433e+02,1.755030242266681739e+02,3.025011804176584178e+02,2.771555125420449031e+02,5.248534728288499309e+02,3.840948245119603257e+02,4.414556844029861509e+02,5.002197663353394432e+02,3.840948246274232929e+02,4.414556839565950099e+02,9.757136690299427073e+01,9.070515959875356771e+01,1.283052786591731831e+02,9.745425408627595232e+01
1.875853757274773841e+02,1.771847810425465468e+02,3.025013152975645880e+02,2.771556161969880918e+02,1.755352337980698678e+02,3.025011808478858484e+02,2.771555127878618237e+02,5.231077161213680711e+02,3.840948241227825974e+02,4.414556846497946481e+02,5.025324673083368907e+02,3.840948242326356876e+02,4.414556841405901082e+02,9.757136742069096158e+01,9.070515922308035783e+01,1.283052780606812178e+02,9.745425366313538973e+01
1.813702934899200443e+02,1.773361720559967694e+02,3.025013152714451508e+02,2.771556166332009639e+02,1.753014919232259103e+02,3.025011806837504764e+02,2.771555127186459231e+02,5.268446623836786102e+02,3.840948239544364355e+02,4.414556846340214520e+02,4.976294961787545503e+02,3.840948238467653368e+02,4.414556845040698931e+02,9.757136702335621692e+01,9.070515871332408153e+01,1.283052775894616673e+02,9.745425319677275411e+01
1.871992856054537526e+02,1.772703605441020045e+02,3.025013156511965349e+02,2.771556165878178604e+02,1.752529588097760893e+02,3.025011808780924980e+02,2.771555121245333453e+02,5.268110773602749077e+02,3.840948246329342055e+02,4.414556842860042707e+02,4.977202886618080129e+02,3.840948239680238885e+02,4.414556839448636083e+02,9.757136705443309665e+01,9.070515951167372748e+01,1.283052780231224972e+02,9.745425358818617667e+01
1.827891996046413965e+02,1.775371548208946706e+02,3.025013150857435562e+02,2.771556164996387110e+02,1.749608112127121160e+02,3.025011806265185896e+02,2.771555126749432816e+02,5.290811924823522077e+02,3.840948235241154975e+02,4.414556847652978036e+02,4.943595752733598943e+02,3.840948241827472316e+02,4.414556840824275810e+02,9.757136754503250131e+01,9.070515847472468351e+01,1.283052785415774508e+02,9.745425389265672322e+01
1.770868976189075568e+02,1.776315626412149129e+02,3.025013153413316900e+02,2.771556157484311598e+02,1.750660937382571376e+02,3.025011805610926672e+02,2.771555126453249613e+02,5.301911781398407584e+02,3.840948238098718548e+02,4.414556839995777864e+02,4.927257128098548264e+02,3.840948239454907593e+02,4.414556840910759661e+02,9.757136748986212638e+01,9.070515967178751282e+01,1.283052784538439823e+02,9.745425334753159063e+01
1.863596115679196998e+02,1.779965802563089881e+02,3.025013159997840830e+02,2.771556157347067142e+02,1.750981112451351009e+02,3.025011814861393304e+02,2.771555118698731235e+02,5.280977724063631058e+02,3.840948242578456302e+02,4.414556847157123229e+02,4.958612542679092599e+02,3.840948241738321940e+02,4.414556838912470198e+02,9.757136737470816001e+01,9.070515953612429882e+01,1.283052780777184694e+02,9.745425469810625430e+01
1.872905213218214442e+02,1.778881095102255188e+02,3.025013157766458676e+02,2.771556158687778293e+02,1.752924205267676712e+02,3.025011802905340801e+02,2.771555127760260007e+02,5.268863600951866601e+02,3.840948240912396727e+02,4.414556846590117516e+02,4.972381075748094759e+02,3.840948247340702437e+02,4.414556836628643737e+02,9.757136780495005723e+01,9.070515903809956626e+01,1.283052781198290688e+02,9.745425410089649176e+01
1.855498579737538876e+02,1.778012781037308230e+02,3.025013148766813060e+02,2.771556171459700977e+02,1.760317870513011371e+02,3.025011809077474254e+02,2.771555123413352248e+02,5.293112135101961258e+02,3.840948244273212140e+02,4.414556838863900339e+02,4.941032717913432748e+02,3.840948247757420972e+02,4.414556835193004645e+02,9.757136747401490595e+01,9.070515864168129383e+01,1.283052785687420680e+02,9.745425404515312096e+01
1.900204652060232604e+02,1.775938096515735083e+02,3.025013158111585767e+02,2.771556164246474623e+02,1.763148008097109027e+02,3.025011816328901659e+02,2.771555123824499560e+02,5.276072459301597064e+02,3.840948238926092699e+02,4.414556849074994602e+02,4.965657261807513123e+02,3.840948241264920284e+02,4.414556843967215514e+02,9.757136760942289300e+01,9.070515973162838463e+01,1.283052773802690183e+02,9.745425420612595246e+01
1.832318144743107666e+02,1.778163822072708911e+02,3.025013155447059603e+02,2.771556166950427382e+02,1.762536575392641680e+02,3.025011805640832563e+02,2.771555127940692955e+02,5.276744044449599187e+02,3.840948245417831117e+02,4.414556847340780337e+02,4.964111617097491944e+02,3.840948240301328838e+02,4.414556842904050882e+02,9.757136711146507935e+01,9.070515866769359548e+01,1.283052786304311610e+02,9.745425375089497777e+01
1.849664668161447594e+02,1.772808555412412090e+02,3.025013153299339592e+02,2.771556166227839526e+02,1.760485771412320446e+02,3.025011803960896941e+02,2.771555131405615384e+02,5.264018381918609748e+02,3.840948239268013253e+02,4.414556842863394763e+02,4.981500446958768293e+02,3.840948242389711709e+02,4.414556843767090299e+02,9.757136697636900635e+01,9.070515896534955402e+01,1.283052781871479056e+02,9.745425394276237796e+01
1.786285150132997899e+02,1.775097589484715286e+02,3.025013153681307472e+02,2.771556161506104559e+02,1.769835171510652572e+02,3.025011807160391868e+02,2.771555133572605314e+02,5.236142579715215106e+02,3.840948235739678580e+02,4.414556846625490607e+02,5.017964346951040966e+02,3.840948243157144475e+02,4.414556838459802179e+02,9.757136745290321755e+01,9.070515854015957302e+01,1.283052777548860206e+02,9.745425379952504841e+01
1.723216909618576551e+02,1.773008254702285740e+02,3.025013155221455463e+02,2.771556156951607477e+02,1.766889133568924137e+02,3.025011810943178716e+02,2.771555124922419964e+02,5.211621897380573500e+02,3.840948243502822947e+02,4.414556847368484682e+02,5.048646256114050175e+02,3.840948238510310375e+02,4.414556841345957423e+02,9.757136778750384565e+01,9.070515903740877661e+01,1.283052779212053167e+02,9.745425400093317592e+01
1.736528610089777942e+02,1.770504699533395012e+02,3.025013153660939338e+02,2.771556164342210877e+02,1.762452142654816498e+02,3.025011810229581215e+02,2.771555121820051681e+02,5.211194316184685249e+02,3.840948243292237976e+02,4.414556846607205784e+02,5.048959824703500772e+02,3.840948243394529982e+02,4.414556839592871711e+02,9.757136747109807118e+01,9.070515934976280903e+01,1.283052779140290909e+02,9.745425325594645471e+01
1.744166347124211711e+02,1.770754416787549417e+02,3.025013151444904906e+02,2.771556159733555091e+02,1.760600532157371561e+02,3.025011818220507962e+02,2.771555123184705280e+02,5.184647727155644361e+02,3.840948249478944376e+02,4.414556838910351644e+02,5.078827987636436774e+02,3.840948244582700113e+02,4.414556837984112576e+02,9.757136725243965714e+01,9.070515833613190182e+01,1.283052781821361918e+02,9.745425346721670223e+01
1.701832850209779906e+02,1.769266255899264308e+02,3.025013147811727094e+02,2.771556158826690535e+02,1.757322055681039217e+02,3.025011807722333970e+02,2.771555130200408144e+02,5.215573437447120568e+02,3.840948240173757995e+02,4.414556843559630011e+02,5.043285738567154795e+02,3.840948241063824184e+02,4.414556837111426262e+02,9.757136706573957952e+01,9.070515929367297758e+01,1.283052784534094712e+02,9.745425373922680023e+01
1.798812284013595502e+02,1.767469428654117962e+02,3.025013161284495595e+02,2.771556164365201198e+02,1.758088180280840902e+02,3.025011807412341795e+02,2.771555128541720023e+02,5.211028713109744785e+02,3.840948243154975899e+02,4.414556843192630708e+02,5.047052998226692466e+02,3.840948241966011096e+02,4.414556844879855930e+02,9.757136762444463329e+01,9.070515922565948586e+01,1.283052780577245073e+02,9.745425403666553166e+01
1.709643003728162398e+02,1.760933186912932342e+02,3.025013161156055617e+02,2.771556153434431735e+02,1.757764294009741377e+02,3.025011810057015396e+02,2.771555119086784771e+02,5.168612819373068987e+02,3.840948246297986088e+02,4.414556847841574267e+02,5.097384154804483956e+02,3.840948248848029039e+02,4.414556831191563333e+02,9.757136787604299855e+01,9.070515998645944933e+01,1.283052778014356932e+02,9.745425419131365175e+01
1.802023483895718243e+02,1.764375433116804004e+02,3.025013159228630002e+02,2.771556161626411381e+02,1.757365110722395514e+02,3.025011813471193136e+02,2.771555118733418226e+02,5.173870554594788018e+02,3.840948246812469620e+02,4.414556842665477348e+02,5.091566195678356621e+02,3.840948243148897063e+02,4.414556840636545871e+02,9.757136819804283334e+01,9.070515938302868619e+01,1.283052780508149056e+02,9.745425441550281676e+01
1.794168856598791990e+02,1.764886354551989314e+02,3.025013158828169253e+02,2.771556164861154912e+02,1.765182482208167301e+02,3.025011810518420816e+02,2.771555125540558038e+02,5.093762580528835997e+02,3.840948240504854994e+02,4.414556846524974958e+02,5.168124405228671776e+02,3.840948235549633409e+02,4.414556843473563958e+02,9.757136684756945044e+01,9.070515905491421904e+01,1.283052777929615900e+02,9.745425350240941498e+01
1.805514416901432071e+02,1.769680570915855355e+02,3.025013157349381459e+02,2.771556157748026976e+02,1.763071166999883985e+02,3.025011802053728616e+02,2.771555131554256945e+02,5.136124540119714084e+02,3.840948247495857686e+02,4.414556840606131232e+02,5.129968291412030794e+02,3.840948251470292689e+02,4.414556835378894561e+02,9.757136692893159591e+01,9.070515813494002089e+01,1.283052776390349550e+02,9.745425312933321038e+01
1.815627852427372204e+02,1.769099613458332101e+02,3.025013153137750805e+02,2.771556155101254717e+02,1.769097838274225012e+02,3.025011811787426268e+02,2.771555131289251221e+02,5.075512771764340982e+02,3.840948239445404511e+02,4.414556842349525141e+02,5.188442901932935456e+02,3.840948249414478255e+02,4.414556838972472406e+02,9.757136739376038292e+01,9.070515819192003448e+01,1.283052783703219575e+02,9.745425331115194467e+01
1.833286300636659121e+02,1.774346995078189479e+02,3.025013148366313658e+02,2.771556166915029848e+02,1.771991050702937400e+02,3.025011813833239103e+02,2.771555123005720702e+02,5.113287868809313750e+02,3.840948239517082925e+02,4.414556849959730016e+02,5.153549476832849905e+02,3.840948247137967542e+02,4.414556837717028088e+02,9.757136746227790525e+01,9.070515839173073402e+01,1.283052786040226749e+02,9.745425378215851708e+01
1.852517674432950798e+02,1.763610619502630641e+02,3.025013155635768953e+02,2.771556163940140891e+02,1.765772597289366956e+02,3.025011813853078024e+02,2.771555127463225290e+02,5.044991733249294157e+02,3.840948239670354383e+02,4.414556837475481643e+02,5.215165270911546713e+02,3.840948242786457172e+02,4.414556839220017537e+02,9.757136695346898136e+01,9.070515897845244524e+01,1.283052784061219143e+02,9.745425301802737295e+01
1.868882038837161303e+02,1.761197838099883768e+02,3.025013153154948782e+02,2.771556157136580509e+02,1.771260549230688639e+02,3.025011806862868866e+02,2.771555124316399770e+02,5.042567478235126259e+02,3.840948246707961289e+02,4.414556840526262249e+02,5.217008077482782937e+02,3.840948234849784058e+02,4.414556846746989436e+02,9.757136702288492813e+01,9.070515885143021251e+01,1.283052782994668348e+02,9.745425440432740061e+01
1.792610088923954095e+02,1.763283831303458555e+02,3.025013154592471665e+02,2.771556162405913710e+02,1.764354009732831514e+02,3.025011814586271726e+02,2.771555126248229044e+02,5.084921651183419158e+02,3.840948244320900926e+02,4.414556837621952354e+02,5.180538695762629686e+02,3.840948247718657171e+02,4.414556842599667448e+02,9.757136817031110354e+01,9.070515877420046991e+01,1.283052784758092457e+02,9.745425356010782991e+01
1.817576161877020695e+02,1.762483484753629739e+02,3.025013159544575387e+02,2.771556163425136674e+02,1.762110923221495682e+02,3.025011813757553227e+02,2.771555123434623056e+02,5.094247635904074514e+02,3.840948249408217521e+02,4.414556842777978432e+02,5.171664829060288184e+02,3.840948245594493642e+02,4.414556832971716176e+02,9.757136749804102749e+01,9.070515986709361300e+01,1.283052783272744648e+02,9.745425382879487586e+01
1.837002106245764708e+02,1.763160990881830230e+02,3.025013155072515474e+02,2.771556158533448979e+02,1.762811621467508019e+02,3.025011806556674969e+02,2.771555130775474822e+02,5.105552663347934867e+02,3.840948239881888071e+02,4.414556839105887889e+02,5.161257122667858539e+02,3.840948244184435225e+02,4.414556843708232350e+02,9.757136728714340279e+01,9.070515932438733842e+01,1.283052776211718538e+02,9.745425421694041290e+01
1.854860124652742854e+02,1.768105243477442912e+02,3.025013152199389310e+02,2.771556163086202673e+02,1.764403626715042321e+02,3.025011816699437759e+02,2.771555128813702140e+02,5.118065618858827293e+02,3.840948242722388386e+02,4.414556847753531770e+02,5.148651860266858193e+02,3.840948248394630014e+02,4.414556843578772032e+02,9.757136812051069796e+01,9.070515907045988513e+01,1.283052780811330251e+02,9.745425430018289603e+01
1.878260417741380763e+02,1.768150679282877320e+02,3.025013151086884022e+02,2.771556161686017390e+02,1.759057156229056886e+02,3.025011809548353767e+02,2.771555123796780435e+02,5.129291646854592273e+02,3.840948241523100819e+02,4.414556850941818311e+02,5.138563421483446518e+02,3.840948246017663905e+02,4.414556835590498167e+02,9.757136763133971158e+01,9.070515889540914145e+01,1.283052784565886952e+02,9.745425451949100193e+01
1.904340110335609495e+02,1.769798805978300607e+02,3.025013153997206814e+02,2.771556166479889498e+02,1.758048410753418125e+02,3.025011810958333740e+02,2.771555124992558490e+02,5.138009635329758567e+02,3.840948243931410957e+02,4.414556847423543218e+02,5.129684351163745077e+02,3.840948244169202326e+02,4.414556848232849688e+02,9.757136804915811013e+01,9.070515967104059030e+01,1.283052785010020216e+02,9.745425322048143357e+01
1.942972829444294689e+02,1.772269264899496193e+02,3.025013160390365101e+02,2.771556162210374055e+02,1.760065112800209022e+02,3.025011807910719881e+02,2.771555122287747963e+02,5.108672876074145961e+02,3.840948243866477014e+02,4.414556843838900591e+02,5.158430507340644908e+02,3.840948241516834400e+02,4.414556838822089162e+02,9.757136755982634213e+01,9.070515868678657512e+01,1.283052774911286917e+02,9.745425447009962738e+01
1.930694870850831251e+02,1.772758743097685681e+02,3.025013148618984360e+02,2.771556165926243693e+02,1.760371309438617118e+02,3.025011806516912429e+02,2.771555133515405487e+02,5.125611553088713208e+02,3.840948235131376691e+02,4.414556848346484230e+02,5.141670473651780640e+02,3.840948250292159969e+02,4.414556840726712608e+02,9.757136724567585873e+01,9.070515884639533510e+01,1.283052783899740916e+02,9.745425390896997442e+01
1.964953086083104665e+02,1.770985468617475931e+02,3.025013156928840203e+02,2.771556159586758099e+02,1.763341442754464765e+02,3.025011809573341566e+02,2.771555127349235477e+02,5.030560970128883582e+02,3.840948241917614610e+02,4.414556851385407299e+02,5.227211119488434861e+02,3.840948244543384931e+02,4.414556842130213568e+02,9.757136791629758932e+01,9.070515950811066830e+01,1.283052776084651896e+02,9.745425380885095024e+01
1.962969853372883335e+02,1.774084124035958325e+02,3.025013157251468101e+02,2.771556153452236231e+02,1.762100781738422484e+02,3.025011807530840429e+02,2.771555130646291332e+02,5.056151412573946686e+02,3.840948244631628086e+02,4.414556838410721298e+02,5.205622236040508142e+02,3.840948249845744726e+02,4.414556834537286250e+02,9.757136723197227468e+01,9.070515837553085703e+01,1.283052776864174973e+02,9.745425382163278982e+01
1.979624343623102618e+02,1.764535107898185231e+02,3.025013154875145460e+02,2.771556156830393434e+02,1.756203839027733409e+02,3.025011809906622489e+02,2.771555129944927671e+02,5.080848051681114725e+02,3.840948241547272346e+02,4.414556843988584092e+02,5.184142487672214656e+02,3.840948249244374892e+02,4.414556835929754470e+02,9.757136798818976331e+01,9.070515941427004236e+01,1.283052785758953860e+02,9.745425410561739454e+01
1.890607553036951458e+02,1.766215877230308706e+02,3.025013158478469109e+02,2.771556157474783504e+02,1.756807575193978437e+02,3.025011805245863457e+02,2.771555125851180037e+02,5.062485415372262878e+02,3.840948242001201152e+02,4.414556839376119228e+02,5.200407150785534895e+02,3.840948244448736659e+02,4.414556836524115511e+02,9.757136762142900466e+01,9.070515950740650624e+01,1.283052778390801052e+02,9.745425376399492734e+01
1.946016617212771393e+02,1.769178637784672787e+02,3.025013151038968431e+02,2.771556163365105476e+02,1.759516843185911341e+02,3.025011811925593861e+02,2.771555129875052899e+02,5.091428113468531933e+02,3.840948235757766156e+02,4.414556847756023217e+02,5.174193442277784243e+02,3.840948240672160523e+02,4.414556842102147698e+02,9.757136721243935540e+01,9.070515865204367856e+01,1.283052784186698148e+02,9.745425457958472748e+01
1.920789608431633440e+02,1.771577160978595202e+02,3.025013148978555364e+02,2.771556163052590591e+02,1.763235315369293232e+02,3.025011801383496959e+02,2.771555130800738311e+02,5.078793642115994658e+02,3.840948246597575917e+02,4.414556842324251988e+02,5.184781089611412881e+02,3.840948248366579492e+02,4.414556843882485850e+02,9.757136698698769806e+01,9.070515876089831409e+01,1.283052777491984102e+02,9.745425361841199674e+01
1.949421493968236803e+02,1.768501674877858250e+02,3.025013152403281538e+02,2.771556163520372706e+02,1.759666709275236940e+02,3.025011806850208700e+02,2.771555123769403508e+02,5.064326195346146164e+02,3.840948241383411528e+02,4.414556845991275509e+02,5.198016678591898199e+02,3.840948242394809995e+02,4.414556840393536277e+02,9.757136734387123056e+01,9.070515893295727494e+01,1.283052783422600100e+02,9.745425412017047506e+01
1.922468597774002887e+02,1.765914067485773842e+02,3.025013147442349464e+02,2.771556162149565807e+02,1.765728059185132395e+02,3.025011814321023849e+02,2.771555129064178686e+02,5.056081816737187751e+02,3.840948241701078700e+02,4.414556845184932854e+02,5.199408795755148276e+02,3.840948239886046736e+02,4.414556836562892954e+02,9.757136730739846087e+01,9.070515897066324840e+01,1.283052780678299598e+02,9.745425368487620688e+01
1.902276513186568536e+02,1.767750337330539594e+02,3.025013157260179355e+02,2.771556159346195614e+02,1.758240374140344784e+02,3.025011814267574550e+02,2.771555123335170379e+02,5.075882822113368888e+02,3.840948231838912079e+02,4.414556850500535461e+02,5.187606774124634512e+02,3.840948242972073672e+02,4.414556845736569244e+02,9.757136654259031161e+01,9.070515845772649755e+01,1.283052784858849122e+02,9.745425318330083542e+01
1.888381579075784771e+02,1.765394450312502101e+02,3.025013157975726585e+02,2.771556159730790796e+02,1.761582930454942186e+02,3.025011809327440915e+02,2.771555122647625353e+02,5.097798740753628977e+02,3.840948240952152446e+02,4.414556849928389397e+02,5.167755116000938642e+02,3.840948249241124017e+02,4.414556835109078747e+02,9.757136672025495727e+01,9.070515836114645936e+01,1.283052783325350958e+02,9.745425414072744275e+01
1.862791472297981841e+02,1.764910649964609206e+02,3.025013160452874104e+02,2.771556159183692785e+02,1.757171501856811631e+02,3.025011808420152875e+02,2.771555122108526348e+02,5.133061076840149326e+02,3.840948242079566057e+02,4.414556842769634386e+02,5.134756081059805410e+02,3.840948243072140258e+02,4.414556847668069963e+02,9.757136747465801818e+01,9.070515870878861620e+01,1.283052787066989993e+02,9.745425443888012751e+01
