2.122893152653478239e+02,1.767217935239813755e+02,3.025013148691770084e+02,2.771556167754921489e+02,1.770662334473365718e+02,3.025011808495099785e+02,2.771555123427395984e+02,5.088280890973341570e+02,3.840948242435470092e+02,4.414556843270510171e+02,5.177350665291330643e+02,3.840948242959856884e+02,4.414556843636742087e+02,9.757136721506746824e+01,9.070515970192337818e+01,1.283052776026428035e+02,9.745425330312387757e+01
2.139750122497875395e+02,1.766864162436274910e+02,3.025013152861248500e+02,2.771556165558331486e+02,1.774548703362499396e+02,3.025011806474379910e+02,2.771555125837402898e+02,5.095569107683930383e+02,3.840948240852670779e+02,4.414556839000823629e+02,5.170675030524299700e+02,3.840948234329513866e+02,4.414556845603474358e+02,9.757136675470314913e+01,9.070515935394547569e+01,1.283052781712482044e+02,9.745425357501278540e+01
2.172162548235011741e+02,1.767972460554860845e+02,3.025013149108054336e+02,2.771556158475687539e+02,1.770866899436917947e+02,3.025011808816559551e+02,2.771555131131939333e+02,5.071763476056780178e+02,3.840948243976769163e+02,4.414556835580781353e+02,5.192356184495561138e+02,3.840948239489034677e+02,4.414556843821940220e+02,9.757136685671804344e+01,9.070515871126703189e+01,1.283052780091516922e+02,9.745425347433996421e+01
2.170188915567497077e+02,1.765532134388376448e+02,3.025013148921799484e+02,2.771556154615371952e+02,1.772923437854655617e+02,3.025011817801265579e+02,2.771555119616535308e+02,5.046868996654490616e+02,3.840948245987725045e+02,4.414556845243076850e+02,5.213533910256350055e+02,3.840948245006305797e+02,4.414556842324862487e+02,9.757136820318154946e+01,9.070515960990275062e+01,1.283052777723615634e+02,9.745425393820923432e+01
2.123907006368990551e+02,1.775831861973597654e+02,3.025013159007538093e+02,2.771556166094142668e+02,1.774795947733372259e+02,3.025011811140566351e+02,2.771555131368681373e+02,5.034276178142495723e+02,3.840948236718718363e+02,4.414556853139309283e+02,5.224290743867067022e+02,3.840948242527045977e+02,4.414556841224700179e+02,9.757136714559970869e+01,9.070515832175388482e+01,1.283052778029291687e+02,9.745425433854846631e+01
2.237696200544116607e+02,1.772297158399015302e+02,3.025013150716841892e+02,2.771556163533650192e+02,1.773124411181338473e+02,3.025011803877237639e+02,2.771555130686175517e+02,5.046229056567408406e+02,3.840948247482234592e+02,4.414556844876437935e+02,5.213787948260676330e+02,3.840948236071585598e+02,4.414556849972515238e+02,9.757136814309723150e+01,9.070515914936108004e+01,1.283052782043386060e+02,9.745425375796538958e+01
2.149580573920429742e+02,1.776382801572975723e+02,3.025013146953477303e+02,2.771556157269861842e+02,1.771129455697447383e+02,3.025011805916312255e+02,2.771555128481680867e+02,5.079844904418632154e+02,3.840948241519849375e+02,4.414556850786654536e+02,5.184940955166832737e+02,3.840948236974314796e+02,4.414556839894095788e+02,9.757136687630593030e+01,9.070515915847134636e+01,1.283052780757869300e+02,9.745425339462937586e+01
2.192098127782975041e+02,1.774087202443879505e+02,3.025013153796095366e+02,2.771556163596975466e+02,1.775587748463750586e+02,3.025011807758278906e+02,2.771555125273006865e+02,5.071829441085531016e+02,3.840948241083486323e+02,4.414556839343583192e+02,5.192112408647086568e+02,3.840948235923735297e+02,4.414556841495673325e+02,9.757136802183505608e+01,9.070515853177046495e+01,1.283052782785854902e+02,9.745425370719634373e+01
2.162859596971977112e+02,1.777821351255737454e+02,3.025013156183818523e+02,2.771556162880623901e+02,1.770041182147297718e+02,3.025011809953535931e+02,2.771555126325442870e+02,5.122025521068979970e+02,3.840948237239804826e+02,4.414556849463559161e+02,5.145047603985432261e+02,3.840948251118439885e+02,4.414556843187505137e+02,9.757136760274093490e+01,9.070515989665773304e+01,1.283052777599708065e+02,9.745425383504125705e+01
2.119471653989563151e+02,1.776773128961489761e+02,3.025013154002841702e+02,2.771556166028504435e+02,1.776293410189291535e+02,3.025011816696294318e+02,2.771555124495727114e+02,5.070020487803362244e+02,3.840948237280856006e+02,4.414556846955627520e+02,5.192515897192431567e+02,3.840948249433725437e+02,4.414556839433597588e+02,9.757136781427033156e+01,9.070515903478818132e+01,1.283052779414999236e+02,9.745425380676176985e+01
2.147957268667085771e+02,1.775190284664880380e+02,3.025013160881168801e+02,2.771556164427101976e+02,1.783133288775740937e+02,3.025011802281043174e+02,2.771555127965847873e+02,5.160625818991182996e+02,3.840948244089317427e+02,4.414556845713784696e+02,5.082025088004221516e+02,3.840948241995329226e+02,4.414556844843517638e+02,9.757136714052890625e+01,9.070515876421890766e+01,1.283052775060021418e+02,9.745425315095936014e+01
2.158250843065449089e+02,1.784599952197671655e+02,3.025013150938470403e+02,2.771556164393394397e+02,1.782692899332514287e+02,3.025011806886616910e+02,2.771555129164927394e+02,5.158030247634217176e+02,3.840948236882998685e+02,4.414556846530496728e+02,5.104152151834427400e+02,3.840948248261355502e+02,4.414556835967840698e+02,9.757136726334087484e+01,9.070515814109356256e+01,1.283052778127818669e+02,9.745425389576645614e+01
2.172553300586867238e+02,1.774610638482687648e+02,3.025013148843185036e+02,2.771556169751376615e+02,1.791470637801630801e+02,3.025011806919277433e+02,2.771555122541084870e+02,5.108514058309381198e+02,3.840948240418610453e+02,4.414556844038520467e+02,5.089386463833466223e+02,3.840948238226714579e+02,4.414556841499775715e+02,9.757136714194730587e+01,9.070515893282512820e+01,1.283052786838561872e+02,9.745425380940737625e+01
2.155521360903647974e+02,1.773440170755232259e+02,3.025013159690096245e+02,2.771556162499977063e+02,1.790545755737004470e+02,3.025011814829438777e+02,2.771555121272524502e+02,5.108702546616813720e+02,3.840948242015842311e+02,4.414556851086920801e+02,5.122098533563097362e+02,3.840948253526474332e+02,4.414556835483805344e+02,9.757136767335630623e+01,9.070515886235986613e+01,1.283052782776809124e+02,9.745425370937378773e+01
2.170247419474409014e+02,1.773240214245236928e+02,3.025013162039214194e+02,2.771556164746706941e+02,1.790290879725909292e+02,3.025011815442354646e+02,2.771555121409227240e+02,5.076035778151594968e+02,3.840948241844496351e+02,4.414556841408964374e+02,5.127476320603559543e+02,3.840948243636229904e+02,4.414556838006046746e+02,9.757136663084185102e+01,9.070515859217459820e+01,1.283052780357064364e+02,9.745425313101878828e+01
2.110967791835026048e+02,1.781771391943991318e+02,3.025013159358007329e+02,2.771556166041407323e+02,1.781267229302396800e+02,3.025011809078771421e+02,2.771555124316495267e+02,5.128607191603801994e+02,3.840948243670625288e+02,4.414556835290599111e+02,5.131166651303833532e+02,3.840948242594397470e+02,4.414556838735865085e+02,9.757136794017395687e+01,9.070515927339125994e+01,1.283052778728355747e+02,9.745425476814726551e+01
2.017895537536712141e+02,1.788631771613220565e+02,3.025013155291309204e+02,2.771556163075991321e+02,1.776188485321823975e+02,3.025011802946557395e+02,2.771555122287550716e+02,5.181365129821336950e+02,3.840948243591362825e+02,4.414556840406291940e+02,5.074994910501926029e+02,3.840948234419805658e+02,4.414556836906663193e+02,9.757136746206923306e+01,9.070515931519408070e+01,1.283052778569080203e+02,9.745425345887956325e+01
2.078588699589737701e+02,1.783233134146277905e+02,3.025013147099329558e+02,2.771556166102113252e+02,1.777220924268195574e+02,3.025011816391422030e+02,2.771555122214418247e+02,5.182967768299403133e+02,3.840948248946833701e+02,4.414556838540713102e+02,5.074681499210881839e+02,3.840948243131317099e+02,4.414556842212771812e+02,9.757136754905883436e+01,9.070515886201133071e+01,1.283052787529063039e+02,9.745425405222944448e+01
2.135948137012398433e+02,1.775786012107926126e+02,3.025013149857517760e+02,2.771556161384978054e+02,1.769791684420115701e+02,3.025011808201514327e+02,2.771555124662832554e+02,5.174562422425028672e+02,3.840948238151873397e+02,4.414556845965950629e+02,5.082608683500974962e+02,3.840948246430937729e+02,4.414556838488193193e+02,9.757136715088692824e+01,9.070515905690129443e+01,1.283052771122143838e+02,9.745425348408930688e+01
2.145062722870385699e+02,1.782029572752454953e+02,3.025013153137683162e+02,2.771556163575154983e+02,1.774078581883220522e+02,3.025011806822064955e+02,2.771555130767807782e+02,5.164654479770204034e+02,3.840948242346180450e+02,4.414556842458761707e+02,5.086716334430633992e+02,3.840948243053140345e+02,4.414556844459167451e+02,9.757136764307871601e+01,9.070515839422152737e+01,1.283052775967752837e+02,9.745425381212520222e+01
2.188633095578740040e+02,1.775825647383576893e+02,3.025013157605809511e+02,2.771556157877903388e+02,1.776429493558403578e+02,3.025011803933235797e+02,2.771555125987882207e+02,5.220325211010227804e+02,3.840948234917319724e+02,4.414556845091120749e+02,5.037657243678715417e+02,3.840948247176558539e+02,4.414556836111086113e+02,9.757136760682162446e+01,9.070515814865598259e+01,1.283052774584538156e+02,9.745425431364110125e+01
2.151992236836146333e+02,1.780254745612108138e+02,3.025013160688221774e+02,2.771556161643554788e+02,1.782699027515239436e+02,3.025011812818633530e+02,2.771555126075946873e+02,5.232542333739720561e+02,3.840948250840283436e+02,4.414556844127392878e+02,5.021786692974773700e+02,3.840948243858978230e+02,4.414556842423173748e+02,9.757136810598710497e+01,9.070515881470235797e+01,1.283052785611879187e+02,9.745425441811971723e+01
2.111438346216369837e+02,1.776980139446248188e+02,3.025013154043913914e+02,2.771556165310957454e+02,1.779968642021734127e+02,3.025011809987200309e+02,2.771555128328850515e+02,5.210340260199158138e+02,3.840948242788517177e+02,4.414556843600330467e+02,5.017777829228139694e+02,3.840948241424121647e+02,4.414556838618826191e+02,9.757136741961943471e+01,9.070515904791103878e+01,1.283052782495769293e+02,9.745425380396805792e+01
2.237726667969160985e+02,1.773997242052632544e+02,3.025013149493716469e+02,2.771556164930628370e+02,1.781367428065434524e+02,3.025011808034741421e+02,2.771555132411639875e+02,5.194936804374306121e+02,3.840948243639213615e+02,4.414556838973723529e+02,5.060079177819977190e+02,3.840948241893331669e+02,4.414556837176359068e+02,9.757136720197486568e+01,9.070515821642092646e+01,1.283052778944009162e+02,9.745425377951015378e+01
2.216386409336585075e+02,1.775003853892235099e+02,3.025013149485583881e+02,2.771556163304750271e+02,1.784411353000448628e+02,3.025011803104412706e+02,2.771555129322815674e+02,5.199105228543652402e+02,3.840948243241650175e+02,4.414556839934782602e+02,5.062013146403248243e+02,3.840948250032743090e+02,4.414556839218253685e+02,9.757136714838800629e+01,9.070515922829700628e+01,1.283052779531764713e+02,9.745425387995818767e+01
2.236965101348456813e+02,1.777614171675068917e+02,3.025013149388094007e+02,2.771556166197973994e+02,1.787570545772169339e+02,3.025011806636365463e+02,2.771555122907928990e+02,5.203368880770509577e+02,3.840948242809691919e+02,4.414556845471128668e+02,5.057170838471839716e+02,3.840948240153965116e+02,4.414556834972410115e+02,9.757136742895285408e+01,9.070515966059129198e+01,1.283052780818286465e+02,9.745425357031840008e+01
2.224669863439784763e+02,1.780263844724143496e+02,3.025013154692147168e+02,2.771556155806674155e+02,1.788097172578098082e+02,3.025011811919072784e+02,2.771555123377852965e+02,5.152344492691287314e+02,3.840948241210923584e+02,4.414556849373203704e+02,5.114669198305778650e+02,3.840948241274404040e+02,4.414556839109118300e+02,9.757136690461382500e+01,9.070515838046523527e+01,1.283052779642493135e+02,9.745425398574157327e+01
2.157176036589523846e+02,1.785046863968075002e+02,3.025013151646813299e+02,2.771556160160683362e+02,1.795435222412109511e+02,3.025011800479637714e+02,2.771555127219745032e+02,5.130576908284060664e+02,3.840948242874396215e+02,4.414556841336757884e+02,5.136448316856940437e+02,3.840948242594994895e+02,4.414556844592423772e+02,9.757136726144207728e+01,9.070515822225848979e+01,1.283052785518255234e+02,9.745425350370720707e+01
2.190520951528281159e+02,1.785502600674457767e+02,3.025013153892585365e+02,2.771556159552365557e+02,1.781984667054544218e+02,3.025011810176304721e+02,2.771555131165798684e+02,5.168090739846138604e+02,3.840948237889115831e+02,4.414556846957274274e+02,5.098285218973371684e+02,3.840948238193486759e+02,4.414556840548864329e+02,9.757136768290794748e+01,9.070515922659470220e+01,1.283052776809087732e+02,9.745425407804826534e+01
2.255865561242757735e+02,1.783797479082575990e+02,3.025013157576362914e+02,2.771556160444206398e+02,1.781245285679933659e+02,3.025011809773685059e+02,2.771555120019996821e+02,5.141696478230901448e+02,3.840948239436983158e+02,4.414556839504803634e+02,5.126004310422912340e+02,3.840948237355920583e+02,4.414556847715198273e+02,9.757136709956181164e+01,9.070515882927477946e+01,1.283052782891084007e+02,9.745425339539771414e+01
2.195899202266568295e+02,1.784000974025395010e+02,3.025013155208956732e+02,2.771556165584350424e+02,1.778620994071744974e+02,3.025011808924222123e+02,2.771555119830620697e+02,5.166955476445166369e+02,3.840948238171738467e+02,4.414556844387864203e+02,5.099400583821750388e+02,3.840948238329297624e+02,4.414556843230629397e+02,9.757136784445492594e+01,9.070515955112257700e+01,1.283052782047438143e+02,9.745425384385349332e+01
2.201017600021985459e+02,1.778998139181500164e+02,3.025013160491328676e+02,2.771556159353997941e+02,1.778036656908442694e+02,3.025011805455272906e+02,2.771555127752677095e+02,5.097977442996427158e+02,3.840948243330527703e+02,4.414556842926696163e+02,5.168621122755661190e+02,3.840948243130792434e+02,4.414556839534698156e+02,9.757136813907658279e+01,9.070515929508039221e+01,1.283052781398622528e+02,9.745425375483713992e+01
2.123719824150057320e+02,1.779339472033836103e+02,3.025013150116006386e+02,2.771556163390723668e+02,1.777068820475959683e+02,3.025011812944748613e+02,2.771555121442889913e+02,5.107346661655803928e+02,3.840948240931920736e+02,4.414556843514005777e+02,5.159669643216010400e+02,3.840948244270257419e+02,4.414556842667761316e+02,9.757136710726626916e+01,9.070515881717778939e+01,1.283052783018612217e+02,9.745425314043392007e+01
2.067258506820612922e+02,1.779246738374793040e+02,3.025013156800684442e+02,2.771556154244319714e+02,1.773046882292729549e+02,3.025011811534307640e+02,2.771555126794238504e+02,5.104038317407803333e+02,3.840948241408100330e+02,4.414556838302648885e+02,5.162714829956612448e+02,3.840948248094287578e+02,4.414556836870888219e+02,9.757136743423943415e+01,9.070515882708407673e+01,1.283052781333227585e+02,9.745425288825308030e+01
2.061320462364118100e+02,1.777690266467101026e+02,3.025013156199585183e+02,2.771556162523104945e+02,1.774882849490585386e+02,3.025011803899177494e+02,2.771555118892364931e+02,5.082957242858959148e+02,3.840948246290968768e+02,4.414556840622382765e+02,5.182346500777238134e+02,3.840948241196368258e+02,4.414556845391994102e+02,9.757136738387593766e+01,9.070515779344667351e+01,1.283052784310705476e+02,9.745425420887531232e+01
2.052595094218080760e+02,1.781198026978562723e+02,3.025013157323499513e+02,2.771556160511132134e+02,1.776425648035973381e+02,3.025011804991593749e+02,2.771555133407244966e+02,5.108682519621023630e+02,3.840948239771115595e+02,4.414556843491450309e+02,5.158577286195341003e+02,3.840948242242965875e+02,4.414556837551944000e+02,9.757136747569694535e+01,9.070515929705139513e+01,1.283052776100601022e+02,9.745425368477361872e+01
2.073569950952280578e+02,1.776670247373133122e+02,3.025013153132653656e+02,2.771556161990048395e+02,1.774732033594135316e+02,3.025011811331693252e+02,2.771555123534812424e+02,5.111057526136215188e+02,3.840948248304702588e+02,4.414556843616819606e+02,5.156136286713560821e+02,3.840948243417817594e+02,4.414556838191697921e+02,9.757136755274447637e+01,9.070515928067449352e+01,1.283052781947484391e+02,9.745425340332239728e+01
2.081938555555992139e+02,1.779835347389577578e+02,3.025013154942369624e+02,2.771556157985095297e+02,1.771255980135704249e+02,3.025011810139207000e+02,2.771555123929952060e+02,5.108131895947001908e+02,3.840948242002148163e+02,4.414556846986392316e+02,5.158462390254742331e+02,3.840948246616180768e+02,4.414556840372799229e+02,9.757136735489100943e+01,9.070515903763551080e+01,1.283052784053771234e+02,9.745425341976547884e+01
2.052544608969206763e+02,1.774630236452713063e+02,3.025013154240080553e+02,2.771556160835203286e+02,1.770186544326462581e+02,3.025011804053070250e+02,2.771555126684461356e+02,5.103588172497970845e+02,3.840948248289193430e+02,4.414556840861135925e+02,5.162518970931510012e+02,3.840948239977781782e+02,4.414556838705045720e+02,9.757136817471359791e+01,9.070515989332099593e+01,1.283052785554116042e+02,9.745425440293496422e+01
2.061438877675392689e+02,1.774335101646029500e+02,3.025013153051577888e+02,2.771556165731195733e+02,1.766239604513358188e+02,3.025011813142979804e+02,2.771555124405778088e+02,5.156194935474370595e+02,3.840948240632716306e+02,4.414556849173133060e+02,5.096676398925955596e+02,3.840948250845275425e+02,4.414556833358438439e+02,9.757136749079320737e+01,9.070515890350502275e+01,1.283052785017657982e+02,9.745425406604294949e+01
2.195342900276282592e+02,1.773599067805489824e+02,3.025013154701898657e+02,2.771556160472590591e+02,1.767398111703186885e+02,3.025011804279010903e+02,2.771555123964358245e+02,5.119601851853839776e+02,3.840948239774182298e+02,4.414556844292120559e+02,5.147366078725515308e+02,3.840948240412873247e+02,4.414556844107905249e+02,9.757136749559285249e+01,9.070515924711889966e+01,1.283052784423016135e+02,9.745425373045414119e+01
2.163046317751439176e+02,1.773576763794584679e+02,3.025013150397144841e+02,2.771556164691247091e+02,1.773419913372545977e+02,3.025011807736108835e+02,2.771555125456711153e+02,5.128622497798846780e+02,3.840948235636220147e+02,4.414556848784021668e+02,5.130922940850765599e+02,3.840948243985100703e+02,4.414556848270343608e+02,9.757136714769231389e+01,9.070515889168814283e+01,1.283052773361601453e+02,9.745425424980562923e+01
2.196607668688261867e+02,1.762217441964832858e+02,3.025013149514678616e+02,2.771556169752216192e+02,1.774095217917405307e+02,3.025011811692561992e+02,2.771555124126718965e+02,4.994715308324342118e+02,3.840948244237784479e+02,4.414556836875419208e+02,5.109231667146310656e+02,3.840948248466611403e+02,4.414556841094246238e+02,9.757136726217090938e+01,9.070515892342247355e+01,1.283052776041385528e+02,9.745425355235589393e+01
2.163855800892306718e+02,1.765112593486575179e+02,3.025013154868025822e+02,2.771556169777689433e+02,1.775581397983749810e+02,3.025011810625130693e+02,2.771555128618896333e+02,5.024774309297959007e+02,3.840948238215746073e+02,4.414556847807674558e+02,5.099559797432394248e+02,3.840948243494418648e+02,4.414556838166257648e+02,9.757136741655047274e+01,9.070515925581119632e+01,1.283052775435001251e+02,9.745425366263879141e+01
2.229517589869500682e+02,1.767863397843056248e+02,3.025013158218628746e+02,2.771556159504440302e+02,1.781455908835781372e+02,3.025011810494784186e+02,2.771555121305264606e+02,5.088268644168036303e+02,3.840948239439152303e+02,4.414556845496468895e+02,5.073027758833418375e+02,3.840948240811399614e+02,4.414556839471995318e+02,9.757136744103958392e+01,9.070515844355050206e+01,1.283052783596500035e+02,9.745425433874166288e+01
2.264686851587090359e+02,1.771073750103168436e+02,3.025013156640533794e+02,2.771556163539490854e+02,1.775540798974778909e+02,3.025011817588267036e+02,2.771555124304318269e+02,5.123042390608692358e+02,3.840948244030104775e+02,4.414556847074990173e+02,5.040836739206957304e+02,3.840948245425937557e+02,4.414556840428763280e+02,9.757136672776982778e+01,9.070515844568838304e+01,1.283052783734938487e+02,9.745425369648671676e+01
2.215720974178485676e+02,1.759815505849284989e+02,3.025013151487558503e+02,2.771556163819742551e+02,1.789792646455445322e+02,3.025011809545499659e+02,2.771555126067542574e+02,5.064775256658399485e+02,3.840948238843223521e+02,4.414556839761507376e+02,5.043074493830911820e+02,3.840948238865512394e+02,4.414556839834373818e+02,9.757136776362749231e+01,9.070515877796627535e+01,1.283052785852216005e+02,9.745425401446831870e+01
2.269649450627857732e+02,1.767764539943549664e+02,3.025013147500209811e+02,2.771556162905864085e+02,1.773622372787766892e+02,3.025011812774883424e+02,2.771555125517245983e+02,5.076837132194947912e+02,3.840948245435982926e+02,4.414556839711071348e+02,5.011680223067326096e+02,3.840948250665774140e+02,4.414556838779021177e+02,9.757136749652441665e+01,9.070515878816738109e+01,1.283052783121615050e+02,9.745425323524013095e+01
2.271325000392215543e+02,1.769790485351805671e+02,3.025013151161655856e+02,2.771556162825154388e+02,1.781275011815044138e+02,3.025011807838242817e+02,2.771555123947796346e+02,5.125633616334329190e+02,3.840948237993214889e+02,4.414556849673926990e+02,5.095673187059881002e+02,3.840948247124993031e+02,4.414556835406957020e+02,9.757136750676383485e+01,9.070515923879078457e+01,1.283052773587003799e+02,9.745425373051770634e+01
2.303604673385415538e+02,1.774038423617107298e+02,3.025013159110986294e+02,2.771556155740466352e+02,1.774109971045518250e+02,3.025011806718886191e+02,2.771555131000751544e+02,5.154934759230997088e+02,3.840948246315082315e+02,4.414556847104834105e+02,5.107847635344691071e+02,3.840948237583529021e+02,4.414556837814387222e+02,9.757136808215233259e+01,9.070515967227024134e+01,1.283052783263295282e+02,9.745425453199050025e+01
2.325688693961273827e+02,1.761406675801442248e+02,3.025013152657786577e+02,2.771556156953865866e+02,1.782900741011984849e+02,3.025011808181071160e+02,2.771555128098740397e+02,5.072959907626137124e+02,3.840948250172321536e+02,4.414556840296693281e+02,5.018014551368267462e+02,3.840948242946307118e+02,4.414556843945580908e+02,9.757136757927359838e+01,9.070515989957540626e+01,1.283052779929137444e+02,9.745425412134441956e+01
2.322446401640219449e+02,1.750994168875195669e+02,3.025013158060643832e+02,2.771556156453008839e+02,1.795602605749196812e+02,3.025011810929507874e+02,2.771555122363049009e+02,5.056981953245350496e+02,3.840948243674138212e+02,4.414556841546510668e+02,5.051012626585138605e+02,3.840948243276249059e+02,4.414556840543183966e+02,9.757136784175399669e+01,9.070515888138396576e+01,1.283052781878072039e+02,9.745425367804332950e+01
2.346806513007328476e+02,1.784816765404309535e+02,3.025013163060422130e+02,2.771556161966307172e+02,1.762388069865528166e+02,3.025011800007000602e+02,2.771555131759702135e+02,5.070886731676101817e+02,3.840948246980984209e+02,4.414556847763362839e+02,5.100516002868232590e+02,3.840948248942901841e+02,4.414556834358356809e+02,9.757136757506764013e+01,9.070515950055174415e+01,1.283052776451870614e+02,9.745425362153181936e+01
2.332981017334383580e+02,1.770085899429302572e+02,3.025013155184984726e+02,2.771556163433288589e+02,1.780009387120116742e+02,3.025011806484068870e+02,2.771555130624221874e+02,5.085273663740407528e+02,3.840948242827453214e+02,4.414556847027769777e+02,5.083667043075194556e+02,3.840948241873932716e+02,4.414556847144561402e+02,9.757136765594837868e+01,9.070515928224114077e+01,1.283052777287082336e+02,9.745425328438061285e+01
2.313821549394108104e+02,1.772535054670449881e+02,3.025013153519465732e+02,2.771556167062808527e+02,1.779776243634973696e+02,3.025011812325905680e+02,2.771555121455890571e+02,5.103968361742981301e+02,3.840948241097480036e+02,4.414556849893858157e+02,5.156785890984485832e+02,3.840948246172333711e+02,4.414556840180832751e+02,9.757136736137444188e+01,9.070515885015346669e+01,1.283052781779975646e+02,9.745425449404407914e+01
2.272350186492762703e+02,1.774886283872177728e+02,3.025013162900540351e+02,2.771556164619008200e+02,1.780126028489421515e+02,3.025011807896124196e+02,2.771555118762385632e+02,5.125106019900155161e+02,3.840948252003549896e+02,4.414556843203016570e+02,5.141180563004237456e+02,3.840948246365343266e+02,4.414556833036704120e+02,9.757136695076368937e+01,9.070515881992906770e+01,1.283052784015934549e+02,9.745425429049691957e+01
2.291248690047389118e+02,1.766594622872479761e+02,3.025013156573118067e+02,2.771556159760929745e+02,1.776121433461372874e+02,3.025011809890845029e+02,2.771555128232178049e+02,5.109965807631598977e+02,3.840948242768249656e+02,4.414556853335604387e+02,5.154257388359720835e+02,3.840948242200031473e+02,4.414556841278147772e+02,9.757136701606931695e+01,9.070515863623838015e+01,1.283052784036672733e+02,9.745425392898924599e+01
2.268677702212038696e+02,1.773970897962978199e+02,3.025013157896221401e+02,2.771556157252935009e+02,1.774362190759922839e+02,3.025011814188036965e+02,2.771555126026150901e+02,5.126277999220085348e+02,3.840948249559089618e+02,4.414556841438574679e+02,5.140280523013743732e+02,3.840948247325229659e+02,4.414556838972216610e+02,9.757136794800209145e+01,9.070515909788421993e+01,1.283052783756147619e+02,9.745425389565217245e+01
2.302534039987579035e+02,1.774236563993639777e+02,3.025013147494152577e+02,2.771556168288062167e+02,1.778300907535581814e+02,3.025011804799723905e+02,2.771555129618510591e+02,5.094727698224372148e+02,3.840948233261826203e+02,4.414556845525904123e+02,5.167448205789995654e+02,3.840948243271146794e+02,4.414556845354276220e+02,9.757136804863023372e+01,9.070515966670009789e+01,1.283052775692956118e+02,9.745425431401127980e+01
2.296719368651620243e+02,1.774040624980854943e+02,3.025013152555590636e+02,2.771556166460334794e+02,1.776936271178612401e+02,3.025011809306781743e+02,2.771555121511573248e+02,5.006661946427981889e+02,3.840948238918784341e+02,4.414556846118902627e+02,5.213096799346228636e+02,3.840948242336757517e+02,4.414556841087887165e+02,9.757136768620406997e+01,9.070515938110357013e+01,1.283052785362682755e+02,9.745425336792993676e+01
2.305729874711793741e+02,1.769293239492040755e+02,3.025013159870031814e+02,2.771556162741025560e+02,1.778764137587049845e+02,3.025011808801493771e+02,2.771555122941852005e+02,5.015233243103578502e+02,3.840948245018703915e+02,4.414556840086461875e+02,5.224976697121090865e+02,3.840948241291443424e+02,4.414556841359674308e+02,9.757136731833720944e+01,9.070515864096820735e+01,1.283052783363054061e+02,9.745425414346998139e+01
2.286067522707001558e+02,1.772965008415765169e+02,3.025013151764507597e+02,2.771556163861613413e+02,1.779791531431002340e+02,3.025011813271131018e+02,2.771555125287180203e+02,5.057669353975047102e+02,3.840948240993980676e+02,4.414556840026089048e+02,5.201223096635072807e+02,3.840948237493665829e+02,4.414556841872528707e+02,9.757136818462653594e+01,9.070515975256407160e+01,1.283052783353252266e+02,9.745425436420292442e+01
2.298157673000731336e+02,1.765684734817408810e+02,3.025013153966389154e+02,2.771556164366098756e+02,1.780582944201686360e+02,3.025011814063507245e+02,2.771555122456593949e+02,5.033328906666206990e+02,3.840948245860143970e+02,4.414556846619086627e+02,5.224511455812644272e+02,3.840948246171079745e+02,4.414556836943017402e+02,9.757136771698331756e+01,9.070515914504721877e+01,1.283052771909065939e+02,9.745425406406133106e+01
2.288838906623112166e+02,1.771422215584622961e+02,3.025013157364929839e+02,2.771556161221827779e+02,1.779192583557436649e+02,3.025011807728428153e+02,2.771555123588686342e+02,5.007459920724446647e+02,3.840948248588563274e+02,4.414556843849808274e+02,5.244987138564027873e+02,3.840948239093137317e+02,4.414556836166449330e+02,9.757136788494759116e+01,9.070515900996811354e+01,1.283052779040355347e+02,9.745425404644485923e+01
2.287825371489880411e+02,1.765661124806229054e+02,3.025013146787280220e+02,2.771556160063643119e+02,1.788049218803371616e+02,3.025011806052440875e+02,2.771555127556547973e+02,5.022859675772363630e+02,3.840948235126102759e+02,4.414556849632514854e+02,5.227067346263348782e+02,3.840948247993520681e+02,4.414556837569890604e+02,9.757136709518964324e+01,9.070515949299782221e+01,1.283052781518719030e+02,9.745425362898411947e+01
2.304792566690915692e+02,1.768856171918751272e+02,3.025013164234081273e+02,2.771556155990249977e+02,1.782189354058311324e+02,3.025011817369195910e+02,2.771555119683576436e+02,5.031327564335790612e+02,3.840948247074048254e+02,4.414556846124233402e+02,5.226652514515596977e+02,3.840948236494073171e+02,4.414556848707047720e+02,9.757136681784739096e+01,9.070515855923247273e+01,1.283052775006390789e+02,9.745425320722327456e+01
2.406291377149059088e+02,1.766076676300186818e+02,3.025013151737333601e+02,2.771556173696727114e+02,1.775604610193670112e+02,3.025011814505338634e+02,2.771555123577452378e+02,5.090211194063828088e+02,3.840948244560877356e+02,4.414556839340451688e+02,5.175623198362757194e+02,3.840948240514391614e+02,4.414556840492951437e+02,9.757136729318500556e+01,9.070515895080224311e+01,1.283052781947171468e+02,9.745425429569712605e+01
2.393634151344788847e+02,1.763912668300298776e+02,3.025013159501259565e+02,2.771556158305234021e+02,1.774330034509860070e+02,3.025011808655791583e+02,2.771555126230132373e+02,5.099289047983837690e+02,3.840948234793617075e+02,4.414556844491011702e+02,5.167347196100727160e+02,3.840948248231829893e+02,4.414556836440303869e+02,9.757136672741594907e+01,9.070515908870751787e+01,1.283052781281459147e+02,9.745425391779942004e+01
