2.236444190488009269e+02,1.751286505538777760e+02,3.025013152182901308e+02,2.771556168142345200e+02,1.740648275101771389e+02,3.025011813144317330e+02,2.771555121202453620e+02,5.096438245304868815e+02,3.840948238162914095e+02,4.414556847706772942e+02,5.170131273794783056e+02,3.840948241976428221e+02,4.414556839311408112e+02,9.757136729870667580e+01,9.070515837812767757e+01,1.283052775001978603e+02,9.745425327384396041e+01
2.275947024094168682e+02,1.752742741428010049e+02,3.025013150877729800e+02,2.771556168822388031e+02,1.738205360292952832e+02,3.025011801996951135e+02,2.771555131788743438e+02,5.117015124590502637e+02,3.840948239985006012e+02,4.414556849129789953e+02,5.150664717852613421e+02,3.840948246752278123e+02,4.414556839806899688e+02,9.757136775756062264e+01,9.070515844867658473e+01,1.283052786674009269e+02,9.745425424860899000e+01
2.275474917435814177e+02,1.747311903157281279e+02,3.025013159508246758e+02,2.771556156858046620e+02,1.737134668626092946e+02,3.025011804030382905e+02,2.771555122048485487e+02,5.128401014094987431e+02,3.840948246238269803e+02,4.414556845124367896e+02,5.139558118882081317e+02,3.840948250403088764e+02,4.414556840426883468e+02,9.757136705193788373e+01,9.070515843707957515e+01,1.283052790382104149e+02,9.745425378864376853e+01
2.268479748356146217e+02,1.748106672928715568e+02,3.025013152999346744e+02,2.771556169530434772e+02,1.737726487017033037e+02,3.025011806288265461e+02,2.771555131551875775e+02,5.119851021199105503e+02,3.840948240637205799e+02,4.414556846429787811e+02,5.147942108519507656e+02,3.840948237234038061e+02,4.414556844002956382e+02,9.757136801531872550e+01,9.070515964182662572e+01,1.283052782005172787e+02,9.745425389093779245e+01
2.249277320574028920e+02,1.749557046843304988e+02,3.025013156935016241e+02,2.771556162066447087e+02,1.738638419964549939e+02,3.025011811029909836e+02,2.771555121307464447e+02,5.130266942158680195e+02,3.840948241422077558e+02,4.414556847301851121e+02,5.137723169339375318e+02,3.840948248214964451e+02,4.414556836340779000e+02,9.757136810341788191e+01,9.070515911736197268e+01,1.283052775277881494e+02,9.745425449738189627e+01
2.256435377382620402e+02,1.750241216156575206e+02,3.025013155192830254e+02,2.771556160956173471e+02,1.739953579832657056e+02,3.025011811077746984e+02,2.771555119723828398e+02,5.124534576254650347e+02,3.840948247238649174e+02,4.414556842465286763e+02,5.143375621659872650e+02,3.840948240985558186e+02,4.414556840496419454e+02,9.757136826965036391e+01,9.070515967560055515e+01,1.283052779043579505e+02,9.745425365558052988e+01
2.227408148811837236e+02,1.749245987373524258e+02,3.025013157402231059e+02,2.771556161795022035e+02,1.736988628590784174e+02,3.025011809319433951e+02,2.771555118364842656e+02,5.138051703390810871e+02,3.840948243767225563e+02,4.414556846099471841e+02,5.129939754808032149e+02,3.840948237084836023e+02,4.414556843439202112e+02,9.757136752924017742e+01,9.070515892590705676e+01,1.283052774771517477e+02,9.745425415364684341e+01
2.294064562801222280e+02,1.747067729791642705e+02,3.025013155932027757e+02,2.771556156593368314e+02,1.736416328776375906e+02,3.025011803322328774e+02,2.771555127917375216e+02,5.174593084298866188e+02,3.840948247528074830e+02,4.414556839976155516e+02,5.091614790823486487e+02,3.840948245917513759e+02,4.414556840548894456e+02,9.757136778753550743e+01,9.070515819387351542e+01,1.283052785412832293e+02,9.745425376089960423e+01
2.298628551342294486e+02,1.748337550157233125e+02,3.025013148041256272e+02,2.771556162602075801e+02,1.737456133441409349e+02,3.025011807089259150e+02,2.771555134713676125e+02,5.172371903504257489e+02,3.840948241735259785e+02,4.414556841812693619e+02,5.094028968884809387e+02,3.840948236939110529e+02,4.414556847218648272e+02,9.757136769233419216e+01,9.070515955822156684e+01,1.283052772215459925e+02,9.745425371490460975e+01
2.330015073531012035e+02,1.748368201868026972e+02,3.025013161683237968e+02,2.771556157888867347e+02,1.740069223385981729e+02,3.025011817497523339e+02,2.771555122939590206e+02,5.187053939461701475e+02,3.840948241531364147e+02,4.414556839765044174e+02,5.077827994627186854e+02,3.840948237464805288e+02,4.414556839357630906e+02,9.757136774823149494e+01,9.070515928707045816e+01,1.283052776142601488e+02,9.745425386887227148e+01
2.316245627333017296e+02,1.748222663062580011e+02,3.025013154884427422e+02,2.771556166893749378e+02,1.734164911168003584e+02,3.025011808567633693e+02,2.771555130330026486e+02,5.210179107967965138e+02,3.840948245305493174e+02,4.414556845611100471e+02,5.051212035351215945e+02,3.840948238123053216e+02,4.414556837999360255e+02,9.757136754349417629e+01,9.070515886773314662e+01,1.283052777798201021e+02,9.745425383630382044e+01
2.318089180948629462e+02,1.750919655513787632e+02,3.025013165762842391e+02,2.771556157191987495e+02,1.737802812699031847e+02,3.025011804600941900e+02,2.771555130746260716e+02,5.221633267836364212e+02,3.840948249809467825e+02,4.414556840289948241e+02,5.037502702907401044e+02,3.840948239881921609e+02,4.414556839508373969e+02,9.757136739193103381e+01,9.070515863850555149e+01,1.283052783530813485e+02,9.745425355964076175e+01
2.350668282433314573e+02,1.753116481137620326e+02,3.025013147578559369e+02,2.771556166239894310e+02,1.735620829956811804e+02,3.025011813482983598e+02,2.771555126376989620e+02,5.257928499902262729e+02,3.840948246685432537e+02,4.414556842991198664e+02,4.991473751950447308e+02,3.840948239323404323e+02,4.414556846378337127e+02,9.757136699626920517e+01,9.070515828926976099e+01,1.283052776286371852e+02,9.745425345373213588e+01
2.256345798363954032e+02,1.752635744379216476e+02,3.025013150928052710e+02,2.771556160097697443e+02,1.735682680221185024e+02,3.025011808649384193e+02,2.771555124213606405e+02,5.279677560126386879e+02,3.840948240717909812e+02,4.414556845758959298e+02,4.961839753328911229e+02,3.840948244323502081e+02,4.414556840126854809e+02,9.757136751431107768e+01,9.070515978182038452e+01,1.283052782693157781e+02,9.745425308543127585e+01
2.254143169454162603e+02,1.751863411387577116e+02,3.025013154983448658e+02,2.771556163696387785e+02,1.738596543034219337e+02,3.025011813848987003e+02,2.771555120963398053e+02,5.273910942058867022e+02,3.840948239297626401e+02,4.414556838719898906e+02,4.969855764905904039e+02,3.840948250001598012e+02,4.414556835760615741e+02,9.757136796861007610e+01,9.070515944507228312e+01,1.283052781337991632e+02,9.745425384744874009e+01
2.304522535019640657e+02,1.750022890166498257e+02,3.025013155695945102e+02,2.771556163292753467e+02,1.741899450965936182e+02,3.025011809880833766e+02,2.771555123427712601e+02,5.291185620508714464e+02,3.840948246439584182e+02,4.414556843720499728e+02,4.945459236919151635e+02,3.840948241781447337e+02,4.414556849930186218e+02,9.757136724969087993e+01,9.070515890265649261e+01,1.283052781442906394e+02,9.745425358873885102e+01
2.286202487270087715e+02,1.755202273888245372e+02,3.025013146607204817e+02,2.771556165363717241e+02,1.744212466498167373e+02,3.025011814245751225e+02,2.771555126680354988e+02,5.275658480727125834e+02,3.840948247258475021e+02,4.414556839152449470e+02,4.967433554428818070e+02,3.840948245674313739e+02,4.414556845286999760e+02,9.757136746197019761e+01,9.070515920216416816e+01,1.283052787359555964e+02,9.745425385096865512e+01
2.330654143382783730e+02,1.754415913714706790e+02,3.025013149132147987e+02,2.771556168861891365e+02,1.739969755050239826e+02,3.025011805966715883e+02,2.771555130703916916e+02,5.279182238891384031e+02,3.840948243789774210e+02,4.414556839801680894e+02,4.962537313210432330e+02,3.840948245130379064e+02,4.414556843470612648e+02,9.757136676176979506e+01,9.070515888798263404e+01,1.283052780672574329e+02,9.745425356508715709e+01
2.332696736674073463e+02,1.753566228016336197e+02,3.025013155617909888e+02,2.771556166572694906e+02,1.740985595435603557e+02,3.025011811644749287e+02,2.771555124749444872e+02,5.293315921615194384e+02,3.840948240224208234e+02,4.414556840639822326e+02,4.942371089401347604e+02,3.840948239153937607e+02,4.414556840201511818e+02,9.757136731550883724e+01,9.070515930327802323e+01,1.283052784739833498e+02,9.745425376465568945e+01
2.337555357956163391e+02,1.752201871559874178e+02,3.025013158426521613e+02,2.771556158878730685e+02,1.744226088090632345e+02,3.025011816405615264e+02,2.771555127807889107e+02,5.275960348192595575e+02,3.840948240680903041e+02,4.414556845829843610e+02,4.967027470811012222e+02,3.840948236280832475e+02,4.414556842804926191e+02,9.757136740706583566e+01,9.070515910244895963e+01,1.283052782890861465e+02,9.745425426679243230e+01
2.372823078660310046e+02,1.750913187940520004e+02,3.025013151915339904e+02,2.771556163632048992e+02,1.747424117458442652e+02,3.025011808029206009e+02,2.771555121386513747e+02,5.262739292604675256e+02,3.840948237668358161e+02,4.414556847033800295e+02,4.985064747263816685e+02,3.840948244311362600e+02,4.414556842821847908e+02,9.757136760924890950e+01,9.070515899791672609e+01,1.283052782042137210e+02,9.745425331788329970e+01
2.380621436828589026e+02,1.749949034291615533e+02,3.025013157427804344e+02,2.771556166519443423e+02,1.746448644013626961e+02,3.025011815833530022e+02,2.771555124264638721e+02,5.256203616092268476e+02,3.840948241175794919e+02,4.414556847205657277e+02,4.993763259362156646e+02,3.840948245603537430e+02,4.414556838012493927e+02,9.757136736564729063e+01,9.070515918230849195e+01,1.283052780894643377e+02,9.745425414135236508e+01
2.405180585493812373e+02,1.752882709215192563e+02,3.025013158398817836e+02,2.771556162767633964e+02,1.745424138367472722e+02,3.025011802932807541e+02,2.771555128963510128e+02,5.245691583690359039e+02,3.840948240708190724e+02,4.414556840784046585e+02,5.007448730862972184e+02,3.840948243252329348e+02,4.414556844971313012e+02,9.757136719537565739e+01,9.070515872320233086e+01,1.283052780273374935e+02,9.745425479037633920e+01
2.382927277791143297e+02,1.749545264369994300e+02,3.025013154244010707e+02,2.771556159649587698e+02,1.744410204191307798e+02,3.025011805741190187e+02,2.771555128640295607e+02,5.226924235318826959e+02,3.840948242780305009e+02,4.414556840780098241e+02,5.031043681778290875e+02,3.840948242163152599e+02,4.414556838113909976e+02,9.757136719263074554e+01,9.070515872334129881e+01,1.283052780358976861e+02,9.745425370084835492e+01
2.420169654174094944e+02,1.747712130477570724e+02,3.025013149626131508e+02,2.771556163169137221e+02,1.744701973538748803e+02,3.025011802419418245e+02,2.771555129274253773e+02,5.220566858010733995e+02,3.840948243304797529e+02,4.414556852411243995e+02,5.038793120473189902e+02,3.840948245098709890e+02,4.414556844382147460e+02,9.757136709142066877e+01,9.070515911414011612e+01,1.283052781588114044e+02,9.745425395530172352e+01
2.396139658217644808e+02,1.745048940384113223e+02,3.025013151933013660e+02,2.771556157404113492e+02,1.743130998056813041e+02,3.025011807012303962e+02,2.771555123831648189e+02,5.207893183763608249e+02,3.840948239341692556e+02,4.414556844264803885e+02,5.053900817860229040e+02,3.840948251056267395e+02,4.414556835290882191e+02,9.757136727208626326e+01,9.070515919016898465e+01,1.283052779395611651e+02,9.745425386355596231e+01
2.408035965775022191e+02,1.745417425277327652e+02,3.025013158399311237e+02,2.771556162255151321e+02,1.739646726640031034e+02,3.025011807411652853e+02,2.771555124970184352e+02,5.185435740440742620e+02,3.840948247939900284e+02,4.414556841356222208e+02,5.079623404141296987e+02,3.840948236537244611e+02,4.414556843844703167e+02,9.757136768931988513e+01,9.070515864231354897e+01,1.283052780401919790e+02,9.745425316937523519e+01
2.435773533202025476e+02,1.741459134317053099e+02,3.025013154189679767e+02,2.771556159332679954e+02,1.736468196125511554e+02,3.025011803473041709e+02,2.771555131776799499e+02,5.197050855074899118e+02,3.840948249142656437e+02,4.414556842032186523e+02,5.066485355940438922e+02,3.840948244753854510e+02,4.414556848838397514e+02,9.757136678608968339e+01,9.070515904111427119e+01,1.283052783344462284e+02,9.745425416748869907e+01
2.447418584541377982e+02,1.738773206434967733e+02,3.025013158747397597e+02,2.771556161760399846e+02,1.735969466360185436e+02,3.025011815420941161e+02,2.771555127873720039e+02,5.144600964639701033e+02,3.840948238000504489e+02,4.414556845994193850e+02,5.123273381317658277e+02,3.840948243491905600e+02,4.414556837316687279e+02,9.757136791923171870e+01,9.070515970507025827e+01,1.283052781654296268e+02,9.745425322796380385e+01
2.438629496416756695e+02,1.737832661435428747e+02,3.025013160648152279e+02,2.771556158204100484e+02,1.738053621946215799e+02,3.025011804888825395e+02,2.771555125360470129e+02,5.150819443819607386e+02,3.840948243191051574e+02,4.414556847461694247e+02,5.116871238897840612e+02,3.840948241543117092e+02,4.414556841438188144e+02,9.757136766044573051e+01,9.070515884301340748e+01,1.283052780823142314e+02,9.745425369011940120e+01
2.477927795006671374e+02,1.738036316798417147e+02,3.025013150186973121e+02,2.771556165326718428e+02,1.742641985293601294e+02,3.025011804832035409e+02,2.771555125042693248e+02,5.129224690103480953e+02,3.840948247331704692e+02,4.414556842594134878e+02,5.138745793282184877e+02,3.840948239951152345e+02,4.414556839582962766e+02,9.757136780496078643e+01,9.070515887330843441e+01,1.283052776594239788e+02,9.745425329672394810e+01
2.457685333858824208e+02,1.737630047712370640e+02,3.025013151657752815e+02,2.771556167558067045e+02,1.742380526599424968e+02,3.025011813056678989e+02,2.771555128029107777e+02,5.135075086757385634e+02,3.840948242420951146e+02,4.414556843753758244e+02,5.132923129059147413e+02,3.840948242750894792e+02,4.414556832264253785e+02,9.757136746963993801e+01,9.070515921630108380e+01,1.283052780549117244e+02,9.745425352248409467e+01
2.453297691063877437e+02,1.737178187295450300e+02,3.025013149854950711e+02,2.771556159442303056e+02,1.741022239597668602e+02,3.025011812566249318e+02,2.771555126459004441e+02,5.107268477470522043e+02,3.840948246597686193e+02,4.414556844231364607e+02,5.160003433592642068e+02,3.840948243739023837e+02,4.414556841359829491e+02,9.757136779159067430e+01,9.070515975303852940e+01,1.283052785689206132e+02,9.745425315825715984e+01
2.452828541617685971e+02,1.742621098218812392e+02,3.025013153237144365e+02,2.771556164708450751e+02,1.743275442611564756e+02,3.025011804736396925e+02,2.771555124801756165e+02,5.139204450876721921e+02,3.840948247144952461e+02,4.414556844269427529e+02,5.128761512418501525e+02,3.840948244088011734e+02,4.414556846036454090e+02,9.757136696264149123e+01,9.070515866113808556e+01,1.283052774272830732e+02,9.745425404510109502e+01
2.436973989375255769e+02,1.741208932395769864e+02,3.025013163348349394e+02,2.771556158462072403e+02,1.742841917584354974e+02,3.025011808403778559e+02,2.771555125326941607e+02,5.101034635331108689e+02,3.840948237056066432e+02,4.414556844130970035e+02,5.165869672682783857e+02,3.840948240440090444e+02,4.414556840109294740e+02,9.757136744688564534e+01,9.070515970932248706e+01,1.283052774309296922e+02,9.745425414010846055e+01
2.413412759992546910e+02,1.741455574342629689e+02,3.025013149351271977e+02,2.771556156989771580e+02,1.742896052983547861e+02,3.025011805887876903e+02,2.771555126131534621e+02,5.083271713467788118e+02,3.840948243713378929e+02,4.414556844792816150e+02,5.182168624887016222e+02,3.840948236896995240e+02,4.414556842977225983e+02,9.757136693450831899e+01,9.070515945261298896e+01,1.283052781868306909e+02,9.745425430280542400e+01
2.388782442753832527e+02,1.744971237729422455e+02,3.025013157794862195e+02,2.771556161934212810e+02,1.747851235485994721e+02,3.025011805475409687e+02,2.771555129188129172e+02,5.091855288732502345e+02,3.840948243163401798e+02,4.414556848223471661e+02,5.174382406721233565e+02,3.840948239165675773e+02,4.414556843555296837e+02,9.757136790882540822e+01,9.070515956535737701e+01,1.283052777389709433e+02,9.745425431557322327e+01
2.404601244427813072e+02,1.744639803902030621e+02,3.025013151780869975e+02,2.771556159948408435e+02,1.747919440226007453e+02,3.025011808060750127e+02,2.771555130009203936e+02,5.076437237555138609e+02,3.840948242644450374e+02,4.414556841542353709e+02,5.188300726517181829e+02,3.840948249597645940e+02,4.414556841836228500e+02,9.757136704458051213e+01,9.070515894805076584e+01,1.283052780939254944e+02,9.745425410641801989e+01
2.416113537686367181e+02,1.740897074565015146e+02,3.025013158901961106e+02,2.771556165892793615e+02,1.743218204147983101e+02,3.025011804065867409e+02,2.771555125443784959e+02,5.064955717885637796e+02,3.840948239438645260e+02,4.414556844737928145e+02,5.198400154860675002e+02,3.840948247934128403e+02,4.414556837693903049e+02,9.757136734101942466e+01,9.070515882052444567e+01,1.283052777192728513e+02,9.745425364648959032e+01
2.390725824543655733e+02,1.744241098717681382e+02,3.025013152172257946e+02,2.771556157716416351e+02,1.743868633626802875e+02,3.025011812380272431e+02,2.771555121099308394e+02,5.063734192755314325e+02,3.840948242519058908e+02,4.414556841157149734e+02,5.199466318702309309e+02,3.840948248090739412e+02,4.414556836672963414e+02,9.757136774719182881e+01,9.070515896177886361e+01,1.283052782205572271e+02,9.745425494185192861e+01
2.379902518876018007e+02,1.758063119031755264e+02,3.025013155091114072e+02,2.771556166198261622e+02,1.745866710547259402e+02,3.025011809019328552e+02,2.771555116332367561e+02,5.068577233965586970e+02,3.840948238908017061e+02,4.414556845165588470e+02,5.195235337082020806e+02,3.840948242192474709e+02,4.414556842531027314e+02,9.757136719521993484e+01,9.070515864097725967e+01,1.283052781688152493e+02,9.745425334868104983e+01
2.311613818339151010e+02,1.755324046387163435e+02,3.025013157044970740e+02,2.771556161406006709e+02,1.746051527551643403e+02,3.025011808723199351e+02,2.771555124436027313e+02,5.064085358732029363e+02,3.840948238447951439e+02,4.414556850358956694e+02,5.199164964084286567e+02,3.840948238064061115e+02,4.414556844806410254e+02,9.757136717323362518e+01,9.070515850734432206e+01,1.283052774239315852e+02,9.745425317559457312e+01
2.353574831947181849e+02,1.752923517675743028e+02,3.025013155064891066e+02,2.771556161437543437e+02,1.750488881346033452e+02,3.025011804919156475e+02,2.771555126375326950e+02,5.061325717582666925e+02,3.840948239165934410e+02,4.414556844616999456e+02,5.201547949963821793e+02,3.840948241594855972e+02,4.414556846931934615e+02,9.757136725231187313e+01,9.070515938369867115e+01,1.283052779275256228e+02,9.745425353433572013e+01
2.346459259318413899e+02,1.752960195062958064e+02,3.025013159011667199e+02,2.771556161794155173e+02,1.746590400323094627e+02,3.025011803476647856e+02,2.771555131047086888e+02,5.053760521686521088e+02,3.840948240818257204e+02,4.414556843773624450e+02,5.208029410618282782e+02,3.840948240762243699e+02,4.414556842060625286e+02,9.757136772303958594e+01,9.070515886525554095e+01,1.283052781296389924e+02,9.745425432823378742e+01
2.388482875550901099e+02,1.750986487712986843e+02,3.025013152124484463e+02,2.771556158418675295e+02,1.753111949042830702e+02,3.025011810333489848e+02,2.771555121103209558e+02,5.009137494477771497e+02,3.840948241486584607e+02,4.414556836805226681e+02,5.244371217528370153e+02,3.840948248573018873e+02,4.414556834780961481e+02,9.757136812040937457e+01,9.070516015074308314e+01,1.283052778426374516e+02,9.745425412241827701e+01
2.397315964616391568e+02,1.750477135022422317e+02,3.025013156585177398e+02,2.771556153723471425e+02,1.755453207282020571e+02,3.025011802434769379e+02,2.771555134566679612e+02,4.968299904942820717e+02,3.840948241070242943e+02,4.414556838750137331e+02,5.275018992384094645e+02,3.840948239264111521e+02,4.414556844929279009e+02,9.757136669218259328e+01,9.070515912040869466e+01,1.283052781842355330e+02,9.745425394995226043e+01
2.409516765900226858e+02,1.745712014090693174e+02,3.025013148557558225e+02,2.771556164897342001e+02,1.760396687746732880e+02,3.025011808227642973e+02,2.771555127985087097e+02,4.966706967441259621e+02,3.840948247555350008e+02,4.414556841554194762e+02,5.276181548009643620e+02,3.840948239003917593e+02,4.414556841235348088e+02,9.757136779223799294e+01,9.070515896512975473e+01,1.283052775289366707e+02,9.745425357954925971e+01
2.412755078320050188e+02,1.744034036400370553e+02,3.025013149272416513e+02,2.771556160832599289e+02,1.756962671708161281e+02,3.025011816954640267e+02,2.771555124718931893e+02,4.984483131772672095e+02,3.840948233564761836e+02,4.414556840016590513e+02,5.263163595020511139e+02,3.840948240725061282e+02,4.414556839122312795e+02,9.757136774555480940e+01,9.070515922960268540e+01,1.283052784140909353e+02,9.745425393493876243e+01
2.367985590116768435e+02,1.747033592943758435e+02,3.025013153720421428e+02,2.771556157462097190e+02,1.760342304044583557e+02,3.025011805540719365e+02,2.771555126203854229e+02,4.991004176917329005e+02,3.840948245394498599e+02,4.414556840160598199e+02,5.258261506881541436e+02,3.840948244596971790e+02,4.414556846054290986e+02,9.757136754348047702e+01,9.070515809262127505e+01,1.283052788189733633e+02,9.745425376375766291e+01
2.342380397102729432e+02,1.745550625315032391e+02,3.025013151067004173e+02,2.771556159405791959e+02,1.761342438871658942e+02,3.025011804919619749e+02,2.771555122731125493e+02,4.977909190078223105e+02,3.840948250405209592e+02,4.414556835993461164e+02,5.268011454877561164e+02,3.840948247045393487e+02,4.414556838081241494e+02,9.757136680651456118e+01,9.070515863636060772e+01,1.283052788253922643e+02,9.745425452912162712e+01
2.336200587867034244e+02,1.750563546145187104e+02,3.025013159378034402e+02,2.771556155462002948e+02,1.761498097107664478e+02,3.025011814330291600e+02,2.771555129050927917e+02,4.974835333246888922e+02,3.840948249162133266e+02,4.414556846823560932e+02,5.270279600366909563e+02,3.840948245511153800e+02,4.414556844127110935e+02,9.757136708618432408e+01,9.070515917556488716e+01,1.283052784748514910e+02,9.745425324575958825e+01
2.316913556203769247e+02,1.751057317949054664e+02,3.025013158873461521e+02,2.771556156285820407e+02,1.763152522479362858e+02,3.025011806726575969e+02,2.771555121607182741e+02,4.975762478061482739e+02,3.840948244937925438e+02,4.414556842880148224e+02,5.269591581448162287e+02,3.840948239367234009e+02,4.414556836906835997e+02,9.757136694399788723e+01,9.070515884384180083e+01,1.283052773670754050e+02,9.745425369027239526e+01
2.354876493691440658e+02,1.758560439397961090e+02,3.025013156224399040e+02,2.771556159851524512e+02,1.764321782236143861e+02,3.025011814843841194e+02,2.771555119207107509e+02,5.019958338009725480e+02,3.840948240974030341e+02,4.414556843871367278e+02,5.235841843867497118e+02,3.840948244498534336e+02,4.414556834810076680e+02,9.757136688760520826e+01,9.070515864016465457e+01,1.283052781383813397e+02,9.745425431810120642e+01
2.366176728591908613e+02,1.760062405669974339e+02,3.025013161453992439e+02,2.771556154470183060e+02,1.763810549896467990e+02,3.025011811727449071e+02,2.771555118381243688e+02,5.030783117963373456e+02,3.840948240832667580e+02,4.414556844839008818e+02,5.227134917355920152e+02,3.840948236057899976e+02,4.414556844057810849e+02,9.757136843228347800e+01,9.070515927171368276e+01,1.283052785253080401e+02,9.745425385220359260e+01
2.400266521449327115e+02,1.757820251979757131e+02,3.025013153129993384e+02,2.771556160792326864e+02,1.764597388066767110e+02,3.025011806221759798e+02,2.771555125793050252e+02,5.032128833372214558e+02,3.840948239325821305e+02,4.414556846696193588e+02,5.226039810234414063e+02,3.840948246144396307e+02,4.414556838128626168e+02,9.757136706048730446e+01,9.070515865834651947e+01,1.283052783700942996e+02,9.745425421219711382e+01
2.371223385393246019e+02,1.760425588349516488e+02,3.025013151181391891e+02,2.771556164649088601e+02,1.763110348269989913e+02,3.025011806410547592e+02,2.771555127592801000e+02,5.050366858322603889e+02,3.840948239419881247e+02,4.414556845036809705e+02,5.210908322813381801e+02,3.840948246150788918e+02,4.414556844925172641e+02,9.757136687080502213e+01,9.070515842819733621e+01,1.283052775963916758e+02,9.745425385209094316e+01
2.415519075852890580e+02,1.762780659055242154e+02,3.025013152982495512e+02,2.771556166646659563e+02,1.763845351005550981e+02,3.025011807620190893e+02,2.771555131201420181e+02,5.053055272257237220e+02,3.840948247554489967e+02,4.414556842677425834e+02,5.208630415551384658e+02,3.840948233631576727e+02,4.414556843705353799e+02,9.757136722744201052e+01,9.070515850323894824e+01,1.283052775306832700e+02,9.745425349893012879e+01
2.396317187069072361e+02,1.763588744227138534e+02,3.025013151289712141e+02,2.771556161535937690e+02,1.762166043502858201e+02,3.025011812699186748e+02,2.771555126583162973e+02,5.071931152102197871e+02,3.840948246590518806e+02,4.414556841913148446e+02,5.192303276541815649e+02,3.840948249236092806e+02,4.414556845228285624e+02,9.757136772236756883e+01,9.070515880413746856e+01,1.283052776823940633e+02,9.745425343779712080e+01
2.364395179975156793e+02,1.761044236916332579e+02,3.025013158143303258e+02,2.771556156888665896e+02,1.757030195597351110e+02,3.025011803982168885e+02,2.771555124854930909e+02,5.071260948212538437e+02,3.840948244746818432e+02,4.414556841081137577e+02,5.192891963231220416e+02,3.840948241154935090e+02,4.414556839667827148e+02,9.757136803263280456e+01,9.070515920053441050e+01,1.283052786465575537e+02,9.745425427170796695e+01
2.369188624822126883e+02,1.759652230520130445e+02,3.025013154288578221e+02,2.771556165443088844e+02,1.759997124031690703e+02,3.025011805175043378e+02,2.771555127547700863e+02,5.070870136810784743e+02,3.840948242342812478e+02,4.414556843927903742e+02,5.193238200084530263e+02,3.840948239954759060e+02,4.414556841560822704e+02,9.757136751836968358e+01,9.070515892596557705e+01,1.283052778389175046e+02,9.745425467924754059e+01
2.423448544058355481e+02,1.756264484953633769e+02,3.025013158698205871e+02,2.771556155125682608e+02,1.756317616083187829e+02,3.025011807341699068e+02,2.771555130581209596e+02,5.092663119172069059e+02,3.840948237831923961e+02,4.414556849905035847e+02,5.173646528965865627e+02,3.840948245079931098e+02,4.414556841067659434e+02,9.757136717191428943e+01,9.070515860391331842e+01,1.283052778598263046e+02,9.745425354444749644e+01
2.408391857140739774e+02,1.755477811776962938e+02,3.025013154196346932e+02,2.771556158358307584e+02,1.754573106868653838e+02,3.025011800581423813e+02,2.771555133692869504e+02,5.092028013327480949e+02,3.840948244001883154e+02,4.414556845219007641e+02,5.174229863361604203e+02,3.840948243007791234e+02,4.414556838489077109e+02,9.757136683167473734e+01,9.070515840979572886e+01,1.283052784896542846e+02,9.745425344293889225e+01
2.407405895890950660e+02,1.752283456612954922e+02,3.025013146589230359e+02,2.771556167913824424e+02,1.750210051538377911e+02,3.025011805231174549e+02,2.771555127113755930e+02,5.137217329924859541e+02,3.840948236251652474e+02,4.414556848469175634e+02,5.130798546583639563e+02,3.840948242138129558e+02,4.414556841979886599e+02,9.757136822042046731e+01,9.070515955058088764e+01,1.283052780848466625e+02,9.745425358495843682e+01
2.445820010841057695e+02,1.757003916287115146e+02,3.025013154067602272e+02,2.771556159133572237e+02,1.753135983423097457e+02,3.025011811780221933e+02,2.771555127586892695e+02,5.122233878318908182e+02,3.840948241828664891e+02,4.414556844029092986e+02,5.145648414133549977e+02,3.840948247362019856e+02,4.414556838547099460e+02,9.757136715418987194e+01,9.070515847099710527e+01,1.283052781759550385e+02,9.745425368456957926e+01
2.404881890263677917e+02,1.757692784784656510e+02,3.025013156146408164e+02,2.771556154211845637e+02,1.753311550205546325e+02,3.025011799424267451e+02,2.771555133301138767e+02,5.147199168773146312e+02,3.840948241653621267e+02,4.414556844896281973e+02,5.120642686109986244e+02,3.840948250271354709e+02,4.414556835616843387e+02,9.757136753662348383e+01,9.070515921656338776e+01,1.283052782733149400e+02,9.745425322035350746e+01
2.461820923882006866e+02,1.757466589588856607e+02,3.025013148138099268e+02,2.771556168360374386e+02,1.751015208093578508e+02,3.025011805033022370e+02,2.771555122265622799e+02,5.172706048874943008e+02,3.840948237615767198e+02,4.414556849606224205e+02,5.093685693532443111e+02,3.840948243959803108e+02,4.414556846717761687e+02,9.757136747935760468e+01,9.070515899746354194e+01,1.283052790344879384e+02,9.745425302773801945e+01
2.397127957287157187e+02,1.755770790797789402e+02,3.025013154642946915e+02,2.771556169546842625e+02,1.751402182762978441e+02,3.025011814630186109e+02,2.771555127032640371e+02,5.155339046977204589e+02,3.840948241213387178e+02,4.414556840367146719e+02,5.112200460646379838e+02,3.840948247221987799e+02,4.414556841075842044e+02,9.757136754311778759e+01,9.070515897593845978e+01,1.283052782789816035e+02,9.745425391033677442e+01
2.452996862429445457e+02,1.759804402998234991e+02,3.025013150705585758e+02,2.771556161270510188e+02,1.753166157480488891e+02,3.025011811773735531e+02,2.771555127949444000e+02,5.153814495622377763e+02,3.840948236232807744e+02,4.414556845952947697e+02,5.113791527008077651e+02,3.840948235228185013e+02,4.414556840176045398e+02,9.757136833479736993e+01,9.070515960088137319e+01,1.283052781183347690e+02,9.745425407716237487e+01
