1.895225701668640852e+02,1.767718690624530211e+02,3.025013150494092997e+02,2.771556160041773751e+02,1.773940118219271085e+02,3.025011808179510808e+02,2.771555119281935049e+02,5.154821904590060058e+02,3.840948248289908520e+02,4.414556843670731041e+02,5.112493707765156614e+02,3.840948234685077409e+02,4.414556845691506624e+02,9.757136782162650945e+01,9.070515938324642491e+01,1.283052780606120962e+02,9.745425355728526995e+01
1.914422913884381501e+02,1.767747953492745694e+02,3.025013158519857370e+02,2.771556162442096820e+02,1.771844697843693552e+02,3.025011808877371777e+02,2.771555130596212848e+02,5.157789230462340129e+02,3.840948243283572197e+02,4.414556849182563383e+02,5.108980129615020473e+02,3.840948238279523252e+02,4.414556845722827347e+02,9.757136717910816515e+01,9.070515883556883807e+01,1.283052786853876910e+02,9.745425344425105152e+01
1.930792154274479060e+02,1.762420783795096497e+02,3.025013155897362367e+02,2.771556166139235415e+02,1.765795923341791251e+02,3.025011811585154646e+02,2.771555122675595157e+02,5.147218231165397810e+02,3.840948244672570695e+02,4.414556840765115453e+02,5.120592206311753216e+02,3.840948241598292157e+02,4.414556839420926053e+02,9.757136688200080243e+01,9.070515895771023906e+01,1.283052774808690799e+02,9.745425349621912403e+01
1.865502842307328706e+02,1.761934230220300606e+02,3.025013160095849685e+02,2.771556157871130495e+02,1.768507295350500783e+02,3.025011805979615360e+02,2.771555130572893972e+02,5.132854768687401474e+02,3.840948245614387702e+02,4.414556845427984513e+02,5.135135407446056206e+02,3.840948240393786364e+02,4.414556841728486916e+02,9.757136827983624983e+01,9.070515971801864907e+01,1.283052786771757781e+02,9.745425402734888110e+01
1.917012227069235735e+02,1.764640575717748163e+02,3.025013150602192127e+02,2.771556160777235505e+02,1.766343233211952963e+02,3.025011813008075592e+02,2.771555119871016473e+02,5.114238359197180444e+02,3.840948236370829818e+02,4.414556848613854072e+02,5.153353332130645867e+02,3.840948241943854100e+02,4.414556843543117566e+02,9.757136655385745883e+01,9.070515891951097842e+01,1.283052777526848161e+02,9.745425400700399621e+01
2.016180142551817767e+02,1.763204168447420273e+02,3.025013153537429389e+02,2.771556163030457469e+02,1.766106248046426686e+02,3.025011812675858209e+02,2.771555120186391150e+02,5.136901963506037418e+02,3.840948245156655503e+02,4.414556842947885684e+02,5.131087817587172140e+02,3.840948251086568348e+02,4.414556835460702473e+02,9.757136716681723954e+01,9.070515929777698716e+01,1.283052774753440417e+02,9.745425377720907534e+01
1.849470217803255707e+02,1.758492981703210774e+02,3.025013156346602159e+02,2.771556163321437793e+02,1.762291666657015128e+02,3.025011805894997110e+02,2.771555130968770868e+02,5.100800496451326467e+02,3.840948240000925011e+02,4.414556845353148447e+02,5.165714951522087404e+02,3.840948236493042600e+02,4.414556842649650434e+02,9.757136757308870756e+01,9.070515857285424488e+01,1.283052784030962243e+02,9.745425391423349026e+01
1.886442240657587490e+02,1.757718718438777898e+02,3.025013154341687027e+02,2.771556162433205373e+02,1.765719447960671005e+02,3.025011815117885590e+02,2.771555126649189447e+02,5.064466078622618284e+02,3.840948242233311021e+02,4.414556838959336460e+02,5.198598742763397240e+02,3.840948238267000647e+02,4.414556847189314226e+02,9.757136725234008168e+01,9.070515896184618043e+01,1.283052777674566016e+02,9.745425340036062778e+01
1.690922243629644299e+02,1.764097486202418281e+02,3.025013153064271592e+02,2.771556165308597883e+02,1.772654476150465257e+02,3.025011813419021678e+02,2.771555121450611523e+02,5.083314334401731571e+02,3.840948235460054434e+02,4.414556851572619394e+02,5.179805965322714201e+02,3.840948237676637405e+02,4.414556849431139653e+02,9.757136725282609291e+01,9.070515906769303172e+01,1.283052784003699287e+02,9.745425447055794166e+01
1.798071480745996951e+02,1.773815163376544035e+02,3.025013149305545994e+02,2.771556160984611097e+02,1.763595944129967563e+02,3.025011808227393999e+02,2.771555128459973503e+02,5.075929074444435400e+02,3.840948239676102389e+02,4.414556846219047088e+02,5.138497173989982230e+02,3.840948244834709158e+02,4.414556837296840968e+02,9.757136779327842646e+01,9.070515887174836678e+01,1.283052785596711942e+02,9.745425327085705192e+01
1.918929072113053849e+02,1.769395931797751302e+02,3.025013153372847796e+02,2.771556165674324461e+02,1.754395994346797352e+02,3.025011810561123866e+02,2.771555129012780299e+02,5.032351974805891928e+02,3.840948237346401015e+02,4.414556845130391025e+02,5.152924895294013368e+02,3.840948243023323130e+02,4.414556838688068865e+02,9.757136769559082268e+01,9.070515931256556996e+01,1.283052786668198451e+02,9.745425356691457353e+01
1.910965059259122256e+02,1.757660540993925053e+02,3.025013151959718130e+02,2.771556165343598082e+02,1.767905338023235231e+02,3.025011810766840199e+02,2.771555123144697745e+02,5.019108327389845954e+02,3.840948234080566976e+02,4.414556850737662899e+02,5.111381918520784780e+02,3.840948243977878747e+02,4.414556839136734538e+02,9.757136755557512231e+01,9.070515860366356264e+01,1.283052790969752266e+02,9.745425399607347572e+01
1.963707115996144523e+02,1.755825271216458532e+02,3.025013149696017649e+02,2.771556160716846762e+02,1.775117389481195858e+02,3.025011818390141798e+02,2.771555117334583542e+02,5.091072105277516471e+02,3.840948240346024818e+02,4.414556853339093436e+02,5.151621322540551091e+02,3.840948245561001499e+02,4.414556839146659399e+02,9.757136803892214516e+01,9.070515981710266828e+01,1.283052775289343117e+02,9.745425414287655030e+01
1.886523650279815740e+02,1.757139952498613127e+02,3.025013152233548226e+02,2.771556160159092883e+02,1.773280728570317422e+02,3.025011810553695568e+02,2.771555125339160099e+02,5.120845310533399015e+02,3.840948248376282663e+02,4.414556851067908951e+02,5.140645203713324918e+02,3.840948244118982302e+02,4.414556836501456587e+02,9.757136689834457854e+01,9.070515867657283593e+01,1.283052780946190694e+02,9.745425416668129515e+01
1.990212439859883489e+02,1.770009439651055914e+02,3.025013152053301724e+02,2.771556169399953546e+02,1.768786052029094549e+02,3.025011813258149687e+02,2.771555117974934319e+02,5.145640816828016568e+02,3.840948247697548936e+02,4.414556846577667102e+02,5.121592782721336334e+02,3.840948246351325110e+02,4.414556834410608417e+02,9.757136790107738022e+01,9.070515974473903498e+01,1.283052777188806601e+02,9.745425389262049976e+01
2.030100996333840158e+02,1.770367484260940785e+02,3.025013154756118183e+02,2.771556159801658055e+02,1.770555740193935321e+02,3.025011815119070206e+02,2.771555127511531964e+02,5.142126918269686939e+02,3.840948243773376589e+02,4.414556843276906193e+02,5.125576933524146170e+02,3.840948246723460215e+02,4.414556843716504773e+02,9.757136694081295047e+01,9.070515908750510903e+01,1.283052779746963381e+02,9.745425393043494466e+01
1.939638199298957772e+02,1.767265897731666939e+02,3.025013163088304395e+02,2.771556155138976578e+02,1.773137738434893151e+02,3.025011814561867709e+02,2.771555125116469753e+02,5.167009100266909627e+02,3.840948245127885343e+02,4.414556834731847061e+02,5.098858598125506205e+02,3.840948243913409783e+02,4.414556845212920848e+02,9.757136739618323418e+01,9.070515968687450936e+01,1.283052779087925330e+02,9.745425402290969430e+01
1.949470327496385380e+02,1.768070491173620553e+02,3.025013152009468627e+02,2.771556155438438509e+02,1.769278415047378985e+02,3.025011808597641334e+02,2.771555121672138853e+02,5.184977290684524860e+02,3.840948239441667056e+02,4.414556840055545877e+02,5.079421907620002230e+02,3.840948246617570021e+02,4.414556842406085480e+02,9.757136769736199255e+01,9.070515881552894655e+01,1.283052784526873324e+02,9.745425387405123274e+01
2.039796786666082653e+02,1.767478714183134230e+02,3.025013151858410652e+02,2.771556162733415363e+02,1.773733793668310170e+02,3.025011811191374136e+02,2.771555130387244503e+02,5.145002724396556459e+02,3.840948242120090868e+02,4.414556851003729889e+02,5.122663828290859556e+02,3.840948241771433231e+02,4.414556845199525128e+02,9.757136732769482990e+01,9.070515927077099150e+01,1.283052773522555299e+02,9.745425380364943635e+01
2.108412861326179382e+02,1.766426382262166612e+02,3.025013155023592049e+02,2.771556154822872600e+02,1.768120663648942923e+02,3.025011812899812753e+02,2.771555129299126179e+02,5.122256613420497615e+02,3.840948240725588221e+02,4.414556852200204276e+02,5.145589970626057266e+02,3.840948238446744085e+02,4.414556848221669725e+02,9.757136716208324856e+01,9.070515859614440046e+01,1.283052776499632728e+02,9.745425395951681935e+01
2.017446565318049068e+02,1.768488864541201337e+02,3.025013161489022764e+02,2.771556153297335641e+02,1.763823097363988097e+02,3.025011811122847689e+02,2.771555122532400333e+02,5.206381709492222853e+02,3.840948244253044095e+02,4.414556847419701739e+02,5.055632119193962239e+02,3.840948239870764951e+02,4.414556841065378308e+02,9.757136715917306446e+01,9.070515870200877373e+01,1.283052780836077886e+02,9.745425379926932408e+01
1.978728001818580537e+02,1.767615766263405135e+02,3.025013158318018327e+02,2.771556154106123699e+02,1.765457998129311648e+02,3.025011810527824423e+02,2.771555126415467498e+02,5.208127695875381278e+02,3.840948243157018283e+02,4.414556844150662869e+02,5.053642033195860677e+02,3.840948248888943226e+02,4.414556834548478150e+02,9.757136745954812795e+01,9.070515877000897831e+01,1.283052784013702876e+02,9.745425406772864108e+01
1.967498284662753463e+02,1.764559358770886774e+02,3.025013149287889860e+02,2.771556162508051102e+02,1.767124490108931809e+02,3.025011806030225898e+02,2.771555127808543375e+02,5.170522505450188646e+02,3.840948243643194928e+02,4.414556843077731401e+02,5.095957091182729641e+02,3.840948237664912881e+02,4.414556844952863344e+02,9.757136753015103636e+01,9.070515929885245043e+01,1.283052781294956048e+02,9.745425424493248556e+01
1.954419111658742736e+02,1.766288813250704663e+02,3.025013153026000623e+02,2.771556158046995506e+02,1.763146134848143163e+02,3.025011809692925340e+02,2.771555130957537472e+02,5.191760006146001842e+02,3.840948251204360986e+02,4.414556846960301755e+02,5.072522052677205693e+02,3.840948235222027165e+02,4.414556847199038430e+02,9.757136727912184426e+01,9.070515856314312941e+01,1.283052782578020015e+02,9.745425406201071894e+01
1.813797795413427139e+02,1.765486972487531432e+02,3.025013153978752598e+02,2.771556162386918913e+02,1.773693253134042607e+02,3.025011816382269672e+02,2.771555122410299532e+02,5.118579271391064935e+02,3.840948243550175221e+02,4.414556845257359328e+02,5.149050473284306690e+02,3.840948239368490817e+02,4.414556841305316652e+02,9.757136787019852875e+01,9.070515993837265967e+01,1.283052780131896782e+02,9.745425345669151795e+01
1.846166943190799827e+02,1.769870932604442260e+02,3.025013152492938957e+02,2.771556165428030454e+02,1.769495690261103960e+02,3.025011809101227414e+02,2.771555127837193595e+02,5.126674922901528362e+02,3.840948239109364977e+02,4.414556852209878457e+02,5.141260181338768689e+02,3.840948242868724378e+02,4.414556846561694670e+02,9.757136750343870801e+01,9.070515930697138174e+01,1.283052782725297334e+02,9.745425380260255110e+01
1.907779760385200802e+02,1.768558605392464926e+02,3.025013159856514449e+02,2.771556156821241075e+02,1.769246843049369602e+02,3.025011801098916635e+02,2.771555128701791659e+02,5.137848277843936557e+02,3.840948232573195469e+02,4.414556849269574741e+02,5.129985321261655145e+02,3.840948246184307209e+02,4.414556839685642444e+02,9.757136736590153703e+01,9.070515938761501218e+01,1.283052777026188380e+02,9.745425351462115771e+01
1.977519335676624337e+02,1.765590313675916434e+02,3.025013159640302547e+02,2.771556160332746686e+02,1.769452398971183982e+02,3.025011804346301005e+02,2.771555126510833134e+02,5.114087946444747104e+02,3.840948244776108140e+02,4.414556848144970900e+02,5.153528277077863322e+02,3.840948246086906579e+02,4.414556834030761934e+02,9.757136753560486397e+01,9.070515837312518670e+01,1.283052782747617186e+02,9.745425374743348357e+01
1.891398330266870857e+02,1.772070453106486241e+02,3.025013152575738218e+02,2.771556160628381917e+02,1.772783226763220625e+02,3.025011810317732284e+02,2.771555132074524295e+02,5.104056690104101790e+02,3.840948239941446900e+02,4.414556845226215955e+02,5.159743916395548240e+02,3.840948244766401558e+02,4.414556837149571038e+02,9.757136801015971628e+01,9.070515926495552606e+01,1.283052781933644724e+02,9.745425347669034011e+01
1.929322863192241186e+02,1.770866104275255282e+02,3.025013154394295043e+02,2.771556168382163037e+02,1.769913459165642848e+02,3.025011810980019504e+02,2.771555120058686725e+02,5.123618550637424960e+02,3.840948250328081031e+02,4.414556841311348876e+02,5.144109853762919329e+02,3.840948236344357269e+02,4.414556846003471833e+02,9.757136780650938590e+01,9.070515971804171329e+01,1.283052783919812896e+02,9.745425375408301250e+01
1.902016207293922889e+02,1.773609845656013420e+02,3.025013149139031725e+02,2.771556161359191037e+02,1.766713431707596271e+02,3.025011807828565225e+02,2.771555117919106124e+02,5.084397639777322979e+02,3.840948246029867619e+02,4.414556843818099878e+02,5.180943871909336167e+02,3.840948237748701217e+02,4.414556844067763564e+02,9.757136651206360511e+01,9.070515845573601155e+01,1.283052774958132716e+02,9.745425276448521856e+01
1.954028436356623217e+02,1.772983523651924997e+02,3.025013155389233930e+02,2.771556156833475484e+02,1.764654501923328667e+02,3.025011813371598350e+02,2.771555127888519223e+02,5.124185198649089443e+02,3.840948242640274088e+02,4.414556836783518179e+02,5.140632373277412626e+02,3.840948244674881948e+02,4.414556847676147981e+02,9.757136727585174185e+01,9.070515891354170890e+01,1.283052774977030595e+02,9.745425317350240846e+01
1.892807561959097882e+02,1.775173686727636380e+02,3.025013148249232700e+02,2.771556163441024410e+02,1.768554123745839490e+02,3.025011814154425451e+02,2.771555129904293722e+02,5.041508250299463612e+02,3.840948238979167968e+02,4.414556840953138135e+02,5.218176420032856413e+02,3.840948249161972399e+02,4.414556840279280436e+02,9.757136681182798554e+01,9.070515919501052338e+01,1.283052777546888592e+02,9.745425428684876579e+01
1.968610311573157219e+02,1.772860740440815448e+02,3.025013155878778548e+02,2.771556159263240602e+02,1.767775594174120783e+02,3.025011803995249124e+02,2.771555124054423800e+02,5.005829794057264053e+02,3.840948244558133524e+02,4.414556844655375016e+02,5.246909920337416224e+02,3.840948250429821087e+02,4.414556839712055876e+02,9.757136721090331832e+01,9.070515862597943624e+01,1.283052785463225689e+02,9.745425339271326948e+01
2.029225683617477216e+02,1.781111500111796317e+02,3.025013154440247263e+02,2.771556153318151132e+02,1.765730383190955024e+02,3.025011814128223477e+02,2.771555118714394439e+02,5.074825727119128942e+02,3.840948234767278677e+02,4.414556848186549587e+02,5.189566249823785711e+02,3.840948242782528723e+02,4.414556842886151458e+02,9.757136794023628568e+01,9.070515932909559353e+01,1.283052783872820726e+02,9.745425350667997577e+01
2.020349263469451557e+02,1.779396960605539277e+02,3.025013157006724782e+02,2.771556160610173265e+02,1.767357282078612570e+02,3.025011813878747944e+02,2.771555121787508824e+02,5.035074226566572975e+02,3.840948248316349236e+02,4.414556844362355150e+02,5.223440021844338617e+02,3.840948248448082722e+02,4.414556839477410222e+02,9.757136775819705576e+01,9.070515881577321693e+01,1.283052786001307481e+02,9.745425420973590747e+01
2.012234141191374590e+02,1.777029688288351963e+02,3.025013152398393572e+02,2.771556169304227524e+02,1.765296439037280152e+02,3.025011806856057319e+02,2.771555129521824483e+02,5.088096932511070918e+02,3.840948247916493870e+02,4.414556839352445650e+02,5.177747564690872650e+02,3.840948250696034734e+02,4.414556835429930857e+02,9.757136834086657018e+01,9.070515918021007451e+01,1.283052777138659906e+02,9.745425425855169976e+01
2.056383477842493051e+02,1.776566500002285522e+02,3.025013153726122255e+02,2.771556162388995403e+02,1.765398140520274239e+02,3.025011807059435114e+02,2.771555123130148104e+02,5.102207449682897504e+02,3.840948242752697865e+02,4.414556843617239679e+02,5.164791606709668486e+02,3.840948234107744383e+02,4.414556848264775226e+02,9.757136685299370527e+01,9.070515891300131273e+01,1.283052783572049123e+02,9.745425315287600654e+01
2.047312697182402417e+02,1.774455432581364107e+02,3.025013154214785231e+02,2.771556160230969112e+02,1.758015162268194445e+02,3.025011811594678761e+02,2.771555127086714378e+02,5.142395192507930233e+02,3.840948238535686414e+02,4.414556847500222148e+02,5.125533882943570916e+02,3.840948245191386263e+02,4.414556839144593141e+02,9.757136772275592307e+01,9.070515934846231687e+01,1.283052786936400480e+02,9.745425436526132046e+01
2.075387404141394541e+02,1.776522470147321542e+02,3.025013155303898316e+02,2.771556159260135814e+02,1.759127252935202250e+02,3.025011810373403591e+02,2.771555129396495545e+02,5.147314855019774313e+02,3.840948244588437319e+02,4.414556840177968411e+02,5.120516331323146915e+02,3.840948243474231845e+02,4.414556835015409320e+02,9.757136771928540497e+01,9.070515937338619494e+01,1.283052782279951316e+02,9.745425375914811639e+01
2.106310489779700106e+02,1.776819698332162147e+02,3.025013152829003502e+02,2.771556167626290517e+02,1.761305956251347595e+02,3.025011807906866466e+02,2.771555129252351435e+02,5.152330042071635035e+02,3.840948244446752255e+02,4.414556834971204466e+02,5.115118270172706048e+02,3.840948242493809062e+02,4.414556847627367802e+02,9.757136766485407975e+01,9.070515956786759659e+01,1.283052780314670542e+02,9.745425365914407223e+01
1.994797809271194922e+02,1.777488090679117647e+02,3.025013151744934135e+02,2.771556156446084174e+02,1.759539582377963427e+02,3.025011809797051683e+02,2.771555125695696802e+02,5.154300205956511718e+02,3.840948243524754275e+02,4.414556845666327263e+02,5.113173013846124491e+02,3.840948245342401606e+02,4.414556838015756739e+02,9.757136749082472704e+01,9.070515910178409058e+01,1.283052783033400885e+02,9.745425389262540250e+01
1.992249003634179587e+02,1.780670198376199380e+02,3.025013151613185869e+02,2.771556156021951551e+02,1.764182440341253084e+02,3.025011813454206617e+02,2.771555127549165718e+02,5.131601898795938723e+02,3.840948251015646520e+02,4.414556838572461857e+02,5.136134778585415006e+02,3.840948237604933979e+02,4.414556843382291049e+02,9.757136715972553986e+01,9.070515826376102098e+01,1.283052777965533835e+02,9.745425381118535313e+01
1.967432548060795057e+02,1.780157729785762228e+02,3.025013155460803773e+02,2.771556166101035501e+02,1.764587464028056729e+02,3.025011807778582238e+02,2.771555133605128276e+02,5.150788082125112624e+02,3.840948243688528123e+02,4.414556843745234005e+02,5.116736594126704176e+02,3.840948244625537313e+02,4.414556841447659394e+02,9.757136727100684936e+01,9.070515800496681891e+01,1.283052780163975228e+02,9.745425430352406693e+01
2.087754035845581200e+02,1.779558410190623761e+02,3.025013153202538660e+02,2.771556159965978168e+02,1.751817041624987610e+02,3.025011811139636393e+02,2.771555128307487053e+02,5.194218414733758209e+02,3.840948233607940665e+02,4.414556848552614952e+02,5.069572728041111418e+02,3.840948244205570177e+02,4.414556833925762476e+02,9.757136803673976999e+01,9.070515911386054597e+01,1.283052778065112989e+02,9.745425370458087855e+01
2.131332580423592447e+02,1.779551053342380271e+02,3.025013153286195688e+02,2.771556164237462099e+02,1.754922522876079256e+02,3.025011800338565990e+02,2.771555120867453184e+02,5.187092031457004850e+02,3.840948241617170993e+02,4.414556847847896961e+02,5.077635114809843344e+02,3.840948238158119352e+02,4.414556845607044124e+02,9.757136772409101866e+01,9.070515823011086809e+01,1.283052779679516107e+02,9.745425377157854996e+01
2.165156033716640991e+02,1.780979184030053091e+02,3.025013157081112354e+02,2.771556166494166291e+02,1.754402929743112338e+02,3.025011812558465749e+02,2.771555127707264319e+02,5.142785154470515181e+02,3.840948247098077672e+02,4.414556837601003849e+02,5.125059206908724718e+02,3.840948241317610723e+02,4.414556840305526180e+02,9.757136733458037270e+01,9.070515930448607378e+01,1.283052777505513689e+02,9.745425392321268987e+01
2.170531592980534299e+02,1.782496621655625120e+02,3.025013152328652382e+02,2.771556159200665661e+02,1.752332713153328996e+02,3.025011802928179918e+02,2.771555123161380720e+02,5.166745587205374477e+02,3.840948234583134990e+02,4.414556843780993063e+02,5.100010432811577630e+02,3.840948235522009782e+02,4.414556843398874548e+02,9.757136773595551915e+01,9.070515866286579865e+01,1.283052788736584091e+02,9.745425351068318776e+01
2.110063461907087117e+02,1.781269306518709072e+02,3.025013157526757368e+02,2.771556167066731859e+02,1.753046450751186569e+02,3.025011808228638301e+02,2.771555129966773734e+02,5.177579985790621322e+02,3.840948238571601792e+02,4.414556840491660523e+02,5.088300879454023402e+02,3.840948244977364538e+02,4.414556832722984154e+02,9.757136731764217075e+01,9.070515808250505074e+01,1.283052772761687095e+02,9.745425369510664382e+01
2.146768412507284438e+02,1.780177309739464420e+02,3.025013158257041255e+02,2.771556160160475883e+02,1.752313613929585756e+02,3.025011805445869300e+02,2.771555128350040604e+02,5.204288791577876054e+02,3.840948238512447688e+02,4.414556842839210731e+02,5.058093245907238611e+02,3.840948244628994530e+02,4.414556843411123737e+02,9.757136725628546969e+01,9.070515938145891255e+01,1.283052776602519032e+02,9.745425441524444921e+01
2.104039946971106758e+02,1.779741445854790811e+02,3.025013148935937579e+02,2.771556166345603742e+02,1.755559832292465217e+02,3.025011809037162607e+02,2.771555122790435348e+02,5.149315046166537968e+02,3.840948242442353262e+02,4.414556851771388892e+02,5.118438145905663532e+02,3.840948238240023329e+02,4.414556847539267324e+02,9.757136803692164051e+01,9.070515891510839879e+01,1.283052779211050449e+02,9.745425375634853538e+01
2.128999941082589942e+02,1.777779492865675763e+02,3.025013145551983484e+02,2.771556167534106407e+02,1.754279677109703357e+02,3.025011803590219301e+02,2.771555128453097723e+02,5.158228624277602421e+02,3.840948250756346170e+02,4.414556836425920778e+02,5.109109470939941389e+02,3.840948239682583107e+02,4.414556845129509384e+02,9.757136804041789446e+01,9.070516002291751079e+01,1.283052782363815538e+02,9.745425346286312163e+01
2.059585656173670145e+02,1.772791669561083268e+02,3.025013152100434581e+02,2.771556162426427363e+02,1.754478048566276414e+02,3.025011808191803198e+02,2.771555126915854999e+02,5.123123283014531353e+02,3.840948241793981879e+02,4.414556838498912157e+02,5.144747235981933500e+02,3.840948240932713702e+02,4.414556847350721682e+02,9.757136713659046734e+01,9.070515867380404984e+01,1.283052782777970435e+02,9.745425271211983898e+01
2.113779835130571882e+02,1.776272670370871936e+02,3.025013151557030824e+02,2.771556161146567661e+02,1.757820189137354134e+02,3.025011811699831128e+02,2.771555125051634718e+02,5.182781698888003348e+02,3.840948246034067211e+02,4.414556843188034350e+02,5.082490221457000530e+02,3.840948243374583626e+02,4.414556847278808505e+02,9.757136714507574027e+01,9.070515918438388780e+01,1.283052779033759236e+02,9.745425437328152896e+01
2.077683602677131773e+02,1.773402470200804828e+02,3.025013151857823459e+02,2.771556158070983429e+02,1.757272968906530082e+02,3.025011803728186806e+02,2.771555131458349592e+02,5.178285452562257660e+02,3.840948244931781232e+02,4.414556845364931519e+02,5.087403046040960817e+02,3.840948238796127612e+02,4.414556838974024799e+02,9.757136777423471585e+01,9.070515928841317077e+01,1.283052784018832426e+02,9.745425353086409359e+01
2.084562389435316732e+02,1.770398382725564659e+02,3.025013153607920344e+02,2.771556166360404063e+02,1.759845966864971842e+02,3.025011811038721135e+02,2.771555126110461629e+02,5.168671580658412950e+02,3.840948242787223990e+02,4.414556848341498494e+02,5.097813855973842010e+02,3.840948251118761050e+02,4.414556840356760858e+02,9.757136672163213120e+01,9.070515816009617538e+01,1.283052780220118620e+02,9.745425341602118863e+01
2.090648623864668139e+02,1.772506865734122528e+02,3.025013151022034776e+02,2.771556165124763425e+02,1.755740521300996306e+02,3.025011801546774564e+02,2.771555124204695630e+02,5.191227558138508584e+02,3.840948236344789848e+02,4.414556850182523249e+02,5.072929073052264357e+02,3.840948242039107186e+02,4.414556840252290613e+02,9.757136754436565695e+01,9.070515969589939687e+01,1.283052777777603239e+02,9.745425369992977949e+01
2.023071724012024504e+02,1.771430081319777230e+02,3.025013152205793858e+02,2.771556164197173757e+02,1.756804743576963688e+02,3.025011815723068480e+02,2.771555125465224023e+02,5.199952789916982283e+02,3.840948245144109023e+02,4.414556841209035838e+02,5.062985213053948428e+02,3.840948242126961532e+02,4.414556840518604304e+02,9.757136806974641274e+01,9.070515945882286246e+01,1.283052781901377841e+02,9.745425353164363003e+01
1.923009695644782084e+02,1.769880177521151268e+02,3.025013146913997275e+02,2.771556161667582501e+02,1.761240319990478156e+02,3.025011802559089347e+02,2.771555125097307268e+02,5.199171188277322244e+02,3.840948240792085357e+02,4.414556844122771508e+02,5.063778575679592109e+02,3.840948250694592616e+02,4.414556836976909722e+02,9.757136702377817983e+01,9.070515808377250266e+01,1.283052774461752108e+02,9.745425427240061822e+01
1.998408552334788055e+02,1.770681769299980601e+02,3.025013156353645059e+02,2.771556154644789558e+02,1.764015733910291601e+02,3.025011803816674387e+02,2.771555127125794229e+02,5.206164931138360998e+02,3.840948238937336328e+02,4.414556839290310677e+02,5.055718483112840431e+02,3.840948241186335963e+02,4.414556832777299746e+02,9.757136772272910719e+01,9.070515849819427956e+01,1.283052787593869937e+02,9.745425383801949692e+01
2.013078985726003225e+02,1.782785519301718580e+02,3.025013156989224399e+02,2.771556163039980447e+02,1.757663258376170177e+02,3.025011809231554594e+02,2.771555121352771494e+02,5.192490117588982912e+02,3.840948239988266550e+02,4.414556843897952376e+02,5.044391109465097998e+02,3.840948246652456533e+02,4.414556843113953164e+02,9.757136794417795045e+01,9.070515875958201946e+01,1.283052777995975475e+02,9.745425408532697986e+01
1.970761916351688967e+02,1.791675438644478788e+02,3.025013159001407530e+02,2.771556156172927672e+02,1.743934250977781062e+02,3.025011805123102704e+02,2.771555127133297560e+02,5.169745406108310135e+02,3.840948244944659109e+02,4.414556838773090135e+02,4.995586965735985814e+02,3.840948247272643243e+02,4.414556840022766551e+02,9.757136722506170656e+01,9.070515865159389080e+01,1.283052784022899857e+02,9.745425436236610039e+01
1.909716359157062300e+02,1.786933177684208260e+02,3.025013154879807757e+02,2.771556165022622054e+02,1.751391577278844522e+02,3.025011808082472839e+02,2.771555132989855110e+02,5.203781603798355491e+02,3.840948245029172767e+02,4.414556847933908443e+02,5.000802819489747435e+02,3.840948239468623910e+02,4.414556847445473409e+02,9.757136770552160954e+01,9.070515851679900265e+01,1.283052781746263520e+02,9.745425407475119073e+01
1.897770884835970548e+02,1.766405955802447920e+02,3.025013157289664036e+02,2.771556161021785556e+02,1.761798696615853999e+02,3.025011809917400569e+02,2.771555125915489839e+02,5.201309006477205230e+02,3.840948238989082597e+02,4.414556842516599886e+02,4.917735760149082580e+02,3.840948245281626896e+02,4.414556843605241170e+02,9.757136788293630048e+01,9.070515930832129925e+01,1.283052786722336691e+02,9.745425418469453405e+01
1.873472550162637447e+02,1.772705872302766466e+02,3.025013152005568600e+02,2.771556157647020768e+02,1.759903112611818869e+02,3.025011808044309873e+02,2.771555117699588209e+02,5.160904810410781920e+02,3.840948242301259938e+02,4.414556843908923724e+02,4.973122973743586499e+02,3.840948249964055776e+02,4.414556840495958454e+02,9.757136777488211976e+01,9.070515904127395856e+01,1.283052784160387887e+02,9.745425357077189688e+01
1.927272876221375100e+02,1.762753001661561711e+02,3.025013152517490198e+02,2.771556166351448951e+02,1.763423324937732275e+02,3.025011808903582278e+02,2.771555125330993405e+02,5.174725173573615393e+02,3.840948240791127546e+02,4.414556848946920127e+02,4.934169714827402800e+02,3.840948240453406584e+02,4.414556846385485755e+02,9.757136794335136187e+01,9.070515906496265757e+01,1.283052773331406513e+02,9.745425374608380764e+01
2.031768915925713657e+02,1.774386199901883003e+02,3.025013154164796561e+02,2.771556165985451798e+02,1.758840615706077699e+02,3.025011810172703122e+02,2.771555125312140717e+02,5.203025013892121251e+02,3.840948245248590638e+02,4.414556844961675779e+02,4.967321980942525101e+02,3.840948236742288486e+02,4.414556845037212724e+02,9.757136815345555192e+01,9.070515944055634350e+01,1.283052782797557256e+02,9.745425390056563231e+01
2.063531252836547765e+02,1.776328038245711127e+02,3.025013151886554397e+02,2.771556159310292173e+02,1.755011687658283961e+02,3.025011804102101109e+02,2.771555123285418745e+02,5.162218554691914960e+02,3.840948245652633091e+02,4.414556841657635573e+02,4.950515940159664297e+02,3.840948244756210670e+02,4.414556843469432579e+02,9.757136679939480928e+01,9.070515892259192015e+01,1.283052779019914453e+02,9.745425291267982004e+01
